batch,domain,position,sample_id
74,ADM,1197,GenImage_test/ADM/test/nature/ILSVRC2012_val_00000456.JPEG
74,ADM,1198,GenImage_test/ADM/test/ai/860_adm_91.PNG
74,ADM,1199,GenImage_test/ADM/test/ai/301_adm_91.PNG
75,ADM,1200,GenImage_test/ADM/test/ai/132_adm_91.PNG
75,ADM,1201,GenImage_test/ADM/test/ai/567_adm_174.PNG
75,ADM,1202,GenImage_test/ADM/test/ai/859_adm_34.PNG
75,ADM,1203,GenImage_test/ADM/test/ai/613_adm_153.PNG
75,ADM,1204,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045225.JPEG
75,ADM,1205,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005526.JPEG
75,ADM,1206,GenImage_test/ADM/test/ai/840_adm_91.PNG
75,ADM,1207,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045710.JPEG
75,ADM,1208,GenImage_test/ADM/test/nature/ILSVRC2012_val_00008846.JPEG
75,ADM,1209,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042322.JPEG
75,ADM,1210,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023992.JPEG
75,ADM,1211,GenImage_test/ADM/test/ai/141_adm_7.PNG
75,ADM,1212,GenImage_test/ADM/test/ai/337_adm_174.PNG
75,ADM,1213,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041170.JPEG
75,ADM,1214,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002555.JPEG
75,ADM,1215,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023065.JPEG
76,ADM,1216,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001606.JPEG
76,ADM,1217,GenImage_test/ADM/test/ai/737_adm_91.PNG
76,ADM,1218,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020489.JPEG
76,ADM,1219,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019733.JPEG
76,ADM,1220,GenImage_test/ADM/test/ai/485_adm_85.PNG
76,ADM,1221,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024916.JPEG
76,ADM,1222,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002526.JPEG
76,ADM,1223,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020005.JPEG
76,ADM,1224,GenImage_test/ADM/test/ai/823_adm_34.PNG
76,ADM,1225,GenImage_test/ADM/test/ai/414_adm_153.PNG
76,ADM,1226,GenImage_test/ADM/test/ai/711_adm_174.PNG
76,ADM,1227,GenImage_test/ADM/test/ai/892_adm_85.PNG
76,ADM,1228,GenImage_test/ADM/test/ai/488_adm_34.PNG
76,ADM,1229,GenImage_test/ADM/test/ai/283_adm_91.PNG
76,ADM,1230,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037147.JPEG
76,ADM,1231,GenImage_test/ADM/test/ai/180_adm_85.PNG
77,ADM,1232,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020916.JPEG
77,ADM,1233,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003435.JPEG
77,ADM,1234,GenImage_test/ADM/test/ai/879_adm_85.PNG
77,ADM,1235,GenImage_test/ADM/test/ai/219_adm_153.PNG
77,ADM,1236,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024686.JPEG
77,ADM,1237,GenImage_test/ADM/test/ai/337_adm_34.PNG
77,ADM,1238,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022858.JPEG
77,ADM,1239,GenImage_test/ADM/test/ai/176_adm_7.PNG
77,ADM,1240,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048506.JPEG
77,ADM,1241,GenImage_test/ADM/test/ai/399_adm_153.PNG
77,ADM,1242,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042139.JPEG
77,ADM,1243,GenImage_test/ADM/test/ai/793_adm_34.PNG
77,ADM,1244,GenImage_test/ADM/test/ai/761_adm_34.PNG
77,ADM,1245,GenImage_test/ADM/test/ai/195_adm_91.PNG
77,ADM,1246,GenImage_test/ADM/test/ai/989_adm_153.PNG
77,ADM,1247,GenImage_test/ADM/test/ai/857_adm_91.PNG
78,ADM,1248,GenImage_test/ADM/test/ai/71_adm_34.PNG
78,ADM,1249,GenImage_test/ADM/test/nature/ILSVRC2012_val_00032460.JPEG
78,ADM,1250,GenImage_test/ADM/test/ai/546_adm_174.PNG
78,ADM,1251,GenImage_test/ADM/test/ai/129_adm_174.PNG
78,ADM,1252,GenImage_test/ADM/test/ai/33_adm_7.PNG
78,ADM,1253,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034671.JPEG
78,ADM,1254,GenImage_test/ADM/test/ai/342_adm_91.PNG
78,ADM,1255,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017543.JPEG
78,ADM,1256,GenImage_test/ADM/test/nature/ILSVRC2012_val_00032273.JPEG
78,ADM,1257,GenImage_test/ADM/test/ai/631_adm_7.PNG
78,ADM,1258,GenImage_test/ADM/test/ai/318_adm_174.PNG
78,ADM,1259,GenImage_test/ADM/test/ai/767_adm_174.PNG
78,ADM,1260,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040550.JPEG
78,ADM,1261,GenImage_test/ADM/test/nature/ILSVRC2012_val_00015956.JPEG
78,ADM,1262,GenImage_test/ADM/test/ai/322_adm_91.PNG
78,ADM,1263,GenImage_test/ADM/test/ai/661_adm_153.PNG
79,ADM,1264,GenImage_test/ADM/test/ai/524_adm_7.PNG
79,ADM,1265,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020011.JPEG
79,ADM,1266,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038504.JPEG
79,ADM,1267,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004526.JPEG
79,ADM,1268,GenImage_test/ADM/test/ai/744_adm_153.PNG
79,ADM,1269,GenImage_test/ADM/test/ai/515_adm_153.PNG
79,ADM,1270,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009721.JPEG
79,ADM,1271,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005881.JPEG
79,ADM,1272,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019892.JPEG
79,ADM,1273,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016221.JPEG
79,ADM,1274,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021478.JPEG
79,ADM,1275,GenImage_test/ADM/test/ai/631_adm_34.PNG
79,ADM,1276,GenImage_test/ADM/test/ai/653_adm_85.PNG
79,ADM,1277,GenImage_test/ADM/test/ai/924_adm_7.PNG
79,ADM,1278,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040762.JPEG
79,ADM,1279,GenImage_test/ADM/test/ai/109_adm_34.PNG
80,ADM,1280,GenImage_test/ADM/test/ai/189_adm_153.PNG
80,ADM,1281,GenImage_test/ADM/test/ai/322_adm_174.PNG
80,ADM,1282,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003879.JPEG
80,ADM,1283,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002862.JPEG
80,ADM,1284,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041878.JPEG
80,ADM,1285,GenImage_test/ADM/test/ai/904_adm_91.PNG
80,ADM,1286,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002686.JPEG
80,ADM,1287,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004138.JPEG
80,ADM,1288,GenImage_test/ADM/test/nature/ILSVRC2012_val_00008549.JPEG
80,ADM,1289,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040813.JPEG
80,ADM,1290,GenImage_test/ADM/test/ai/967_adm_7.PNG
80,ADM,1291,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040919.JPEG
80,ADM,1292,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020687.JPEG
80,ADM,1293,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047452.JPEG
80,ADM,1294,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007145.JPEG
80,ADM,1295,GenImage_test/ADM/test/ai/450_adm_91.PNG
81,ADM,1296,GenImage_test/ADM/test/ai/775_adm_153.PNG
81,ADM,1297,GenImage_test/ADM/test/ai/20_adm_34.PNG
81,ADM,1298,GenImage_test/ADM/test/ai/926_adm_7.PNG
81,ADM,1299,GenImage_test/ADM/test/ai/80_adm_7.PNG
81,ADM,1300,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027734.JPEG
81,ADM,1301,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026071.JPEG
81,ADM,1302,GenImage_test/ADM/test/ai/253_adm_7.PNG
81,ADM,1303,GenImage_test/ADM/test/ai/530_adm_85.PNG
81,ADM,1304,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030271.JPEG
81,ADM,1305,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017125.JPEG
81,ADM,1306,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047444.JPEG
81,ADM,1307,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029908.JPEG
81,ADM,1308,GenImage_test/ADM/test/nature/ILSVRC2012_val_00013449.JPEG
81,ADM,1309,GenImage_test/ADM/test/ai/423_adm_174.PNG
81,ADM,1310,GenImage_test/ADM/test/ai/368_adm_153.PNG
81,ADM,1311,GenImage_test/ADM/test/ai/655_adm_34.PNG
82,ADM,1312,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041350.JPEG
82,ADM,1313,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045323.JPEG
82,ADM,1314,GenImage_test/ADM/test/ai/40_adm_34.PNG
82,ADM,1315,GenImage_test/ADM/test/nature/ILSVRC2012_val_00000758.JPEG
82,ADM,1316,GenImage_test/ADM/test/ai/90_adm_85.PNG
82,ADM,1317,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022624.JPEG
82,ADM,1318,GenImage_test/ADM/test/ai/571_adm_7.PNG
82,ADM,1319,GenImage_test/ADM/test/ai/909_adm_174.PNG
82,ADM,1320,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019859.JPEG
82,ADM,1321,GenImage_test/ADM/test/ai/975_adm_7.PNG
82,ADM,1322,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030456.JPEG
82,ADM,1323,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030723.JPEG
82,ADM,1324,GenImage_test/ADM/test/ai/819_adm_153.PNG
82,ADM,1325,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038635.JPEG
82,ADM,1326,GenImage_test/ADM/test/ai/306_adm_34.PNG
82,ADM,1327,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038756.JPEG
83,ADM,1328,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042993.JPEG
83,ADM,1329,GenImage_test/ADM/test/nature/ILSVRC2012_val_00000583.JPEG
83,ADM,1330,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019829.JPEG
83,ADM,1331,GenImage_test/ADM/test/ai/92_adm_91.PNG
83,ADM,1332,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047655.JPEG
83,ADM,1333,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027629.JPEG
83,ADM,1334,GenImage_test/ADM/test/ai/153_adm_85.PNG
83,ADM,1335,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027600.JPEG
83,ADM,1336,GenImage_test/ADM/test/ai/371_adm_34.PNG
83,ADM,1337,GenImage_test/ADM/test/ai/263_adm_85.PNG
83,ADM,1338,GenImage_test/ADM/test/ai/919_adm_85.PNG
83,ADM,1339,GenImage_test/ADM/test/ai/963_adm_7.PNG
83,ADM,1340,GenImage_test/ADM/test/ai/833_adm_85.PNG
83,ADM,1341,GenImage_test/ADM/test/ai/662_adm_7.PNG
83,ADM,1342,GenImage_test/ADM/test/ai/691_adm_174.PNG
83,ADM,1343,GenImage_test/ADM/test/ai/338_adm_91.PNG
84,SD1.5_return,1344,GenImage_test/stable_diffusion_v_1_5/test/ai/553_sdv5_00100.png
84,SD1.5_return,1345,GenImage_test/stable_diffusion_v_1_5/test/ai/699_sdv5_00195.png
84,SD1.5_return,1346,GenImage_test/stable_diffusion_v_1_5/test/ai/306_sdv5_00100.png
84,SD1.5_return,1347,GenImage_test/stable_diffusion_v_1_5/test/ai/828_sdv5_00100.png
84,SD1.5_return,1348,GenImage_test/stable_diffusion_v_1_5/test/ai/724_sdv5_00195.png
84,SD1.5_return,1349,GenImage_test/stable_diffusion_v_1_5/test/ai/136_sdv5_00039.png
84,SD1.5_return,1350,GenImage_test/stable_diffusion_v_1_5/test/ai/473_sdv5_00003.png
84,SD1.5_return,1351,GenImage_test/stable_diffusion_v_1_5/test/ai/071_sdv5_00135.png
84,SD1.5_return,1352,GenImage_test/stable_diffusion_v_1_5/test/ai/798_sdv5_00135.png
84,SD1.5_return,1353,GenImage_test/stable_diffusion_v_1_5/test/ai/528_sdv5_00009.png
84,SD1.5_return,1354,GenImage_test/stable_diffusion_v_1_5/test/ai/366_sdv5_00009.png
84,SD1.5_return,1355,GenImage_test/stable_diffusion_v_1_5/test/ai/791_sdv5_00039.png
84,SD1.5_return,1356,GenImage_test/stable_diffusion_v_1_5/test/ai/347_sdv5_00027.png
84,SD1.5_return,1357,GenImage_test/stable_diffusion_v_1_5/test/ai/510_sdv5_00003.png
84,SD1.5_return,1358,GenImage_test/stable_diffusion_v_1_5/test/ai/988_sdv5_00195.png
84,SD1.5_return,1359,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021580.JPEG
85,SD1.5_return,1360,GenImage_test/stable_diffusion_v_1_5/test/ai/463_sdv5_00003.png
85,SD1.5_return,1361,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048815.JPEG
85,SD1.5_return,1362,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00017160.JPEG
85,SD1.5_return,1363,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00014301.JPEG
85,SD1.5_return,1364,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016940.JPEG
85,SD1.5_return,1365,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00002499.JPEG
85,SD1.5_return,1366,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008156.JPEG
85,SD1.5_return,1367,GenImage_test/stable_diffusion_v_1_5/test/ai/599_sdv5_00009.png
85,SD1.5_return,1368,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00029133.JPEG
85,SD1.5_return,1369,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007859.JPEG
85,SD1.5_return,1370,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005418.JPEG
85,SD1.5_return,1371,GenImage_test/stable_diffusion_v_1_5/test/ai/279_sdv5_00020.png
85,SD1.5_return,1372,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037962.JPEG
85,SD1.5_return,1373,GenImage_test/stable_diffusion_v_1_5/test/ai/144_sdv5_00027.png
85,SD1.5_return,1374,GenImage_test/stable_diffusion_v_1_5/test/ai/623_sdv5_00195.png
85,SD1.5_return,1375,GenImage_test/stable_diffusion_v_1_5/test/ai/260_sdv5_00039.png
86,SD1.5_return,1376,GenImage_test/stable_diffusion_v_1_5/test/ai/581_sdv5_00100.png
86,SD1.5_return,1377,GenImage_test/stable_diffusion_v_1_5/test/ai/406_sdv5_00003.png
86,SD1.5_return,1378,GenImage_test/stable_diffusion_v_1_5/test/ai/481_sdv5_00100.png
86,SD1.5_return,1379,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012322.JPEG
86,SD1.5_return,1380,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041985.JPEG
86,SD1.5_return,1381,GenImage_test/stable_diffusion_v_1_5/test/ai/900_sdv5_00195.png
86,SD1.5_return,1382,GenImage_test/stable_diffusion_v_1_5/test/ai/946_sdv5_00039.png
86,SD1.5_return,1383,GenImage_test/stable_diffusion_v_1_5/test/ai/462_sdv5_00027.png
86,SD1.5_return,1384,GenImage_test/stable_diffusion_v_1_5/test/ai/781_sdv5_00009.png
86,SD1.5_return,1385,GenImage_test/stable_diffusion_v_1_5/test/ai/582_sdv5_00195.png
86,SD1.5_return,1386,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019914.JPEG
86,SD1.5_return,1387,GenImage_test/stable_diffusion_v_1_5/test/ai/192_sdv5_00100.png
86,SD1.5_return,1388,GenImage_test/stable_diffusion_v_1_5/test/ai/381_sdv5_00135.png
86,SD1.5_return,1389,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041791.JPEG
86,SD1.5_return,1390,GenImage_test/stable_diffusion_v_1_5/test/ai/428_sdv5_00100.png
86,SD1.5_return,1391,GenImage_test/stable_diffusion_v_1_5/test/ai/263_sdv5_00100.png
87,SD1.5_return,1392,GenImage_test/stable_diffusion_v_1_5/test/ai/170_sdv5_00195.png
87,SD1.5_return,1393,GenImage_test/stable_diffusion_v_1_5/test/ai/694_sdv5_00020.png
87,SD1.5_return,1394,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00026026.JPEG
87,SD1.5_return,1395,GenImage_test/stable_diffusion_v_1_5/test/ai/714_sdv5_00039.png
87,SD1.5_return,1396,GenImage_test/stable_diffusion_v_1_5/test/ai/025_sdv5_00003.png
87,SD1.5_return,1397,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040899.JPEG
87,SD1.5_return,1398,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000880.JPEG
87,SD1.5_return,1399,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016576.JPEG
87,SD1.5_return,1400,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00011783.JPEG
87,SD1.5_return,1401,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048448.JPEG
87,SD1.5_return,1402,GenImage_test/stable_diffusion_v_1_5/test/ai/566_sdv5_00027.png
87,SD1.5_return,1403,GenImage_test/stable_diffusion_v_1_5/test/ai/174_sdv5_00003.png
87,SD1.5_return,1404,GenImage_test/stable_diffusion_v_1_5/test/ai/008_sdv5_00100.png
87,SD1.5_return,1405,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049610.JPEG
87,SD1.5_return,1406,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00027609.JPEG
87,SD1.5_return,1407,GenImage_test/stable_diffusion_v_1_5/test/ai/112_sdv5_00195.png
88,SD1.5_return,1408,GenImage_test/stable_diffusion_v_1_5/test/ai/061_sdv5_00003.png
88,SD1.5_return,1409,GenImage_test/stable_diffusion_v_1_5/test/ai/146_sdv5_00135.png
88,SD1.5_return,1410,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00033793.JPEG
88,SD1.5_return,1411,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00022530.JPEG
88,SD1.5_return,1412,GenImage_test/stable_diffusion_v_1_5/test/ai/784_sdv5_00003.png
88,SD1.5_return,1413,GenImage_test/stable_diffusion_v_1_5/test/ai/714_sdv5_00100.png
88,SD1.5_return,1414,GenImage_test/stable_diffusion_v_1_5/test/ai/789_sdv5_00100.png
88,SD1.5_return,1415,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008675.JPEG
88,SD1.5_return,1416,GenImage_test/stable_diffusion_v_1_5/test/ai/214_sdv5_00039.png
88,SD1.5_return,1417,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042804.JPEG
88,SD1.5_return,1418,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042980.JPEG
88,SD1.5_return,1419,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025544.JPEG
88,SD1.5_return,1420,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049631.JPEG
88,SD1.5_return,1421,GenImage_test/stable_diffusion_v_1_5/test/ai/841_sdv5_00009.png
88,SD1.5_return,1422,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00033417.JPEG
88,SD1.5_return,1423,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008247.JPEG
89,SD1.5_return,1424,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005101.JPEG
89,SD1.5_return,1425,GenImage_test/stable_diffusion_v_1_5/test/ai/889_sdv5_00100.png
89,SD1.5_return,1426,GenImage_test/stable_diffusion_v_1_5/test/ai/371_sdv5_00009.png
89,SD1.5_return,1427,GenImage_test/stable_diffusion_v_1_5/test/ai/290_sdv5_00195.png
89,SD1.5_return,1428,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001900.JPEG
89,SD1.5_return,1429,GenImage_test/stable_diffusion_v_1_5/test/ai/023_sdv5_00020.png
89,SD1.5_return,1430,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000502.JPEG
89,SD1.5_return,1431,GenImage_test/stable_diffusion_v_1_5/test/ai/062_sdv5_00009.png
89,SD1.5_return,1432,GenImage_test/stable_diffusion_v_1_5/test/ai/449_sdv5_00135.png
89,SD1.5_return,1433,GenImage_test/stable_diffusion_v_1_5/test/ai/811_sdv5_00020.png
89,SD1.5_return,1434,GenImage_test/stable_diffusion_v_1_5/test/ai/621_sdv5_00100.png
89,SD1.5_return,1435,GenImage_test/stable_diffusion_v_1_5/test/ai/758_sdv5_00135.png
89,SD1.5_return,1436,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007677.JPEG
89,SD1.5_return,1437,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013673.JPEG
89,SD1.5_return,1438,GenImage_test/stable_diffusion_v_1_5/test/ai/669_sdv5_00020.png
89,SD1.5_return,1439,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019962.JPEG
90,SD1.5_return,1440,GenImage_test/stable_diffusion_v_1_5/test/ai/319_sdv5_00020.png
90,SD1.5_return,1441,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007345.JPEG
90,SD1.5_return,1442,GenImage_test/stable_diffusion_v_1_5/test/ai/578_sdv5_00135.png
90,SD1.5_return,1443,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013232.JPEG
90,SD1.5_return,1444,GenImage_test/stable_diffusion_v_1_5/test/ai/834_sdv5_00003.png
90,SD1.5_return,1445,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00015388.JPEG
90,SD1.5_return,1446,GenImage_test/stable_diffusion_v_1_5/test/ai/081_sdv5_00100.png
90,SD1.5_return,1447,GenImage_test/stable_diffusion_v_1_5/test/ai/457_sdv5_00039.png
90,SD1.5_return,1448,GenImage_test/stable_diffusion_v_1_5/test/ai/655_sdv5_00100.png
90,SD1.5_return,1449,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00032439.JPEG
90,SD1.5_return,1450,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047851.JPEG
90,SD1.5_return,1451,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048817.JPEG
90,SD1.5_return,1452,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034300.JPEG
90,SD1.5_return,1453,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00003180.JPEG
90,SD1.5_return,1454,GenImage_test/stable_diffusion_v_1_5/test/ai/255_sdv5_00135.png
90,SD1.5_return,1455,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019523.JPEG
91,SD1.5_return,1456,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037030.JPEG
91,SD1.5_return,1457,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000864.JPEG
91,SD1.5_return,1458,GenImage_test/stable_diffusion_v_1_5/test/ai/032_sdv5_00020.png
91,SD1.5_return,1459,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047873.JPEG
91,SD1.5_return,1460,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040866.JPEG
91,SD1.5_return,1461,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025789.JPEG
91,SD1.5_return,1462,GenImage_test/stable_diffusion_v_1_5/test/ai/559_sdv5_00027.png
91,SD1.5_return,1463,GenImage_test/stable_diffusion_v_1_5/test/ai/830_sdv5_00135.png
91,SD1.5_return,1464,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000497.JPEG
91,SD1.5_return,1465,GenImage_test/stable_diffusion_v_1_5/test/ai/293_sdv5_00039.png
91,SD1.5_return,1466,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00011528.JPEG
91,SD1.5_return,1467,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013922.JPEG
91,SD1.5_return,1468,GenImage_test/stable_diffusion_v_1_5/test/ai/214_sdv5_00020.png
91,SD1.5_return,1469,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040720.JPEG
91,SD1.5_return,1470,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00014658.JPEG
91,SD1.5_return,1471,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019393.JPEG
92,SD1.5_return,1472,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025800.JPEG
92,SD1.5_return,1473,GenImage_test/stable_diffusion_v_1_5/test/ai/322_sdv5_00039.png
92,SD1.5_return,1474,GenImage_test/stable_diffusion_v_1_5/test/ai/213_sdv5_00100.png
92,SD1.5_return,1475,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047927.JPEG
92,SD1.5_return,1476,GenImage_test/stable_diffusion_v_1_5/test/ai/230_sdv5_00020.png
92,SD1.5_return,1477,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00015882.JPEG
92,SD1.5_return,1478,GenImage_test/stable_diffusion_v_1_5/test/ai/591_sdv5_00020.png
92,SD1.5_return,1479,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044599.JPEG
92,SD1.5_return,1480,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041833.JPEG
92,SD1.5_return,1481,GenImage_test/stable_diffusion_v_1_5/test/ai/924_sdv5_00020.png
92,SD1.5_return,1482,GenImage_test/stable_diffusion_v_1_5/test/ai/922_sdv5_00027.png
92,SD1.5_return,1483,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009492.JPEG
92,SD1.5_return,1484,GenImage_test/stable_diffusion_v_1_5/test/ai/722_sdv5_00135.png
92,SD1.5_return,1485,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00024073.JPEG
92,SD1.5_return,1486,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037079.JPEG
92,SD1.5_return,1487,GenImage_test/stable_diffusion_v_1_5/test/ai/848_sdv5_00020.png
93,SD1.5_return,1488,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00029929.JPEG
93,SD1.5_return,1489,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00038660.JPEG
93,SD1.5_return,1490,GenImage_test/stable_diffusion_v_1_5/test/ai/124_sdv5_00135.png
