batch,domain,position,sample_id
75,ADM,1200,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046620.JPEG
75,ADM,1201,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042394.JPEG
75,ADM,1202,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042753.JPEG
75,ADM,1203,GenImage_test/ADM/test/ai/144_adm_174.PNG
75,ADM,1204,GenImage_test/ADM/test/ai/254_adm_85.PNG
75,ADM,1205,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001019.JPEG
75,ADM,1206,GenImage_test/ADM/test/ai/239_adm_153.PNG
75,ADM,1207,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031280.JPEG
75,ADM,1208,GenImage_test/ADM/test/ai/40_adm_7.PNG
75,ADM,1209,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018396.JPEG
75,ADM,1210,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019892.JPEG
75,ADM,1211,GenImage_test/ADM/test/ai/96_adm_85.PNG
75,ADM,1212,GenImage_test/ADM/test/ai/915_adm_91.PNG
75,ADM,1213,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047670.JPEG
75,ADM,1214,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031038.JPEG
75,ADM,1215,GenImage_test/ADM/test/nature/ILSVRC2012_val_00036236.JPEG
76,ADM,1216,GenImage_test/ADM/test/ai/667_adm_91.PNG
76,ADM,1217,GenImage_test/ADM/test/ai/772_adm_153.PNG
76,ADM,1218,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049055.JPEG
76,ADM,1219,GenImage_test/ADM/test/ai/249_adm_7.PNG
76,ADM,1220,GenImage_test/ADM/test/nature/ILSVRC2012_val_00012445.JPEG
76,ADM,1221,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010339.JPEG
76,ADM,1222,GenImage_test/ADM/test/ai/853_adm_85.PNG
76,ADM,1223,GenImage_test/ADM/test/ai/470_adm_34.PNG
76,ADM,1224,GenImage_test/ADM/test/nature/ILSVRC2012_val_00013262.JPEG
76,ADM,1225,GenImage_test/ADM/test/ai/512_adm_85.PNG
76,ADM,1226,GenImage_test/ADM/test/ai/249_adm_174.PNG
76,ADM,1227,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029275.JPEG
76,ADM,1228,GenImage_test/ADM/test/ai/487_adm_174.PNG
76,ADM,1229,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034669.JPEG
76,ADM,1230,GenImage_test/ADM/test/ai/568_adm_7.PNG
76,ADM,1231,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004059.JPEG
77,ADM,1232,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028117.JPEG
77,ADM,1233,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004381.JPEG
77,ADM,1234,GenImage_test/ADM/test/ai/28_adm_7.PNG
77,ADM,1235,GenImage_test/ADM/test/ai/996_adm_7.PNG
77,ADM,1236,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047415.JPEG
77,ADM,1237,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039249.JPEG
77,ADM,1238,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010030.JPEG
77,ADM,1239,GenImage_test/ADM/test/ai/554_adm_7.PNG
77,ADM,1240,GenImage_test/ADM/test/ai/295_adm_7.PNG
77,ADM,1241,GenImage_test/ADM/test/ai/695_adm_153.PNG
77,ADM,1242,GenImage_test/ADM/test/ai/436_adm_153.PNG
77,ADM,1243,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041132.JPEG
77,ADM,1244,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042643.JPEG
77,ADM,1245,GenImage_test/ADM/test/ai/754_adm_91.PNG
77,ADM,1246,GenImage_test/ADM/test/ai/661_adm_153.PNG
77,ADM,1247,GenImage_test/ADM/test/ai/582_adm_7.PNG
78,ADM,1248,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016620.JPEG
78,ADM,1249,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028642.JPEG
78,ADM,1250,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020196.JPEG
78,ADM,1251,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004788.JPEG
78,ADM,1252,GenImage_test/ADM/test/ai/959_adm_7.PNG
78,ADM,1253,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037553.JPEG
78,ADM,1254,GenImage_test/ADM/test/ai/882_adm_153.PNG
78,ADM,1255,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031960.JPEG
78,ADM,1256,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031968.JPEG
78,ADM,1257,GenImage_test/ADM/test/ai/218_adm_34.PNG
78,ADM,1258,GenImage_test/ADM/test/ai/604_adm_91.PNG
78,ADM,1259,GenImage_test/ADM/test/ai/111_adm_174.PNG
78,ADM,1260,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002231.JPEG
78,ADM,1261,GenImage_test/ADM/test/ai/602_adm_174.PNG
78,ADM,1262,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028868.JPEG
78,ADM,1263,GenImage_test/ADM/test/ai/410_adm_153.PNG
79,ADM,1264,GenImage_test/ADM/test/ai/330_adm_85.PNG
79,ADM,1265,GenImage_test/ADM/test/ai/788_adm_153.PNG
79,ADM,1266,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028246.JPEG
79,ADM,1267,GenImage_test/ADM/test/ai/416_adm_174.PNG
79,ADM,1268,GenImage_test/ADM/test/ai/441_adm_85.PNG
79,ADM,1269,GenImage_test/ADM/test/ai/952_adm_34.PNG
79,ADM,1270,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048842.JPEG
79,ADM,1271,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003992.JPEG
79,ADM,1272,GenImage_test/ADM/test/ai/149_adm_34.PNG
79,ADM,1273,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025253.JPEG
79,ADM,1274,GenImage_test/ADM/test/ai/74_adm_34.PNG
79,ADM,1275,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039052.JPEG
79,ADM,1276,GenImage_test/ADM/test/ai/193_adm_7.PNG
79,ADM,1277,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024447.JPEG
79,ADM,1278,GenImage_test/ADM/test/ai/786_adm_85.PNG
79,ADM,1279,GenImage_test/ADM/test/ai/161_adm_174.PNG
80,ADM,1280,GenImage_test/ADM/test/ai/260_adm_34.PNG
80,ADM,1281,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033428.JPEG
80,ADM,1282,GenImage_test/ADM/test/ai/871_adm_85.PNG
80,ADM,1283,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022271.JPEG
80,ADM,1284,GenImage_test/ADM/test/ai/781_adm_91.PNG
80,ADM,1285,GenImage_test/ADM/test/ai/914_adm_7.PNG
80,ADM,1286,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023672.JPEG
80,ADM,1287,GenImage_test/ADM/test/ai/908_adm_7.PNG
80,ADM,1288,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009660.JPEG
80,ADM,1289,GenImage_test/ADM/test/ai/277_adm_174.PNG
80,ADM,1290,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028840.JPEG
80,ADM,1291,GenImage_test/ADM/test/ai/83_adm_174.PNG
80,ADM,1292,GenImage_test/ADM/test/ai/688_adm_174.PNG
80,ADM,1293,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038776.JPEG
80,ADM,1294,GenImage_test/ADM/test/nature/ILSVRC2012_val_00012920.JPEG
80,ADM,1295,GenImage_test/ADM/test/ai/576_adm_91.PNG
81,ADM,1296,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044226.JPEG
81,ADM,1297,GenImage_test/ADM/test/ai/147_adm_85.PNG
81,ADM,1298,GenImage_test/ADM/test/ai/334_adm_91.PNG
81,ADM,1299,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025091.JPEG
81,ADM,1300,GenImage_test/ADM/test/ai/660_adm_34.PNG
81,ADM,1301,GenImage_test/ADM/test/nature/ILSVRC2012_val_00011391.JPEG
81,ADM,1302,GenImage_test/ADM/test/ai/8_adm_153.PNG
81,ADM,1303,GenImage_test/ADM/test/ai/471_adm_153.PNG
81,ADM,1304,GenImage_test/ADM/test/ai/268_adm_174.PNG
81,ADM,1305,GenImage_test/ADM/test/ai/240_adm_7.PNG
81,ADM,1306,GenImage_test/ADM/test/ai/745_adm_7.PNG
81,ADM,1307,GenImage_test/ADM/test/ai/708_adm_153.PNG
81,ADM,1308,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018435.JPEG
81,ADM,1309,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025523.JPEG
81,ADM,1310,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027319.JPEG
81,ADM,1311,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009212.JPEG
82,ADM,1312,GenImage_test/ADM/test/ai/312_adm_174.PNG
82,ADM,1313,GenImage_test/ADM/test/ai/790_adm_153.PNG
82,ADM,1314,GenImage_test/ADM/test/ai/330_adm_174.PNG
82,ADM,1315,GenImage_test/ADM/test/ai/484_adm_34.PNG
82,ADM,1316,GenImage_test/ADM/test/ai/108_adm_34.PNG
82,ADM,1317,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031429.JPEG
82,ADM,1318,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033936.JPEG
82,ADM,1319,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046820.JPEG
82,ADM,1320,GenImage_test/ADM/test/ai/740_adm_7.PNG
82,ADM,1321,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030419.JPEG
82,ADM,1322,GenImage_test/ADM/test/ai/640_adm_34.PNG
82,ADM,1323,GenImage_test/ADM/test/ai/269_adm_153.PNG
82,ADM,1324,GenImage_test/ADM/test/ai/565_adm_85.PNG
82,ADM,1325,GenImage_test/ADM/test/ai/294_adm_7.PNG
82,ADM,1326,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017402.JPEG
82,ADM,1327,GenImage_test/ADM/test/ai/338_adm_34.PNG
83,ADM,1328,GenImage_test/ADM/test/ai/684_adm_34.PNG
83,ADM,1329,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003198.JPEG
83,ADM,1330,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017190.JPEG
83,ADM,1331,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004823.JPEG
83,ADM,1332,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030005.JPEG
83,ADM,1333,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033630.JPEG
83,ADM,1334,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009555.JPEG
83,ADM,1335,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040045.JPEG
83,ADM,1336,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016415.JPEG
83,ADM,1337,GenImage_test/ADM/test/nature/ILSVRC2012_val_00015166.JPEG
83,ADM,1338,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002993.JPEG
83,ADM,1339,GenImage_test/ADM/test/nature/ILSVRC2012_val_00036383.JPEG
83,ADM,1340,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029371.JPEG
83,ADM,1341,GenImage_test/ADM/test/nature/ILSVRC2012_val_00014170.JPEG
83,ADM,1342,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020798.JPEG
83,ADM,1343,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041900.JPEG
84,SD1.5_return,1344,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048698.JPEG
84,SD1.5_return,1345,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007422.JPEG
84,SD1.5_return,1346,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00018593.JPEG
84,SD1.5_return,1347,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013810.JPEG
84,SD1.5_return,1348,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004171.JPEG
84,SD1.5_return,1349,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000613.JPEG
84,SD1.5_return,1350,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043067.JPEG
84,SD1.5_return,1351,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00033134.JPEG
84,SD1.5_return,1352,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005107.JPEG
84,SD1.5_return,1353,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00027620.JPEG
84,SD1.5_return,1354,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036127.JPEG
84,SD1.5_return,1355,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046016.JPEG
84,SD1.5_return,1356,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039745.JPEG
84,SD1.5_return,1357,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00027310.JPEG
84,SD1.5_return,1358,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008134.JPEG
84,SD1.5_return,1359,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00032391.JPEG
85,SD1.5_return,1360,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00014869.JPEG
85,SD1.5_return,1361,GenImage_test/stable_diffusion_v_1_5/test/ai/706_sdv5_00135.png
85,SD1.5_return,1362,GenImage_test/stable_diffusion_v_1_5/test/ai/690_sdv5_00020.png
85,SD1.5_return,1363,GenImage_test/stable_diffusion_v_1_5/test/ai/680_sdv5_00009.png
85,SD1.5_return,1364,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00006622.JPEG
85,SD1.5_return,1365,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025746.JPEG
85,SD1.5_return,1366,GenImage_test/stable_diffusion_v_1_5/test/ai/512_sdv5_00027.png
85,SD1.5_return,1367,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012676.JPEG
85,SD1.5_return,1368,GenImage_test/stable_diffusion_v_1_5/test/ai/602_sdv5_00039.png
85,SD1.5_return,1369,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00032529.JPEG
85,SD1.5_return,1370,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044155.JPEG
85,SD1.5_return,1371,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044066.JPEG
85,SD1.5_return,1372,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00014601.JPEG
85,SD1.5_return,1373,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012767.JPEG
85,SD1.5_return,1374,GenImage_test/stable_diffusion_v_1_5/test/ai/400_sdv5_00027.png
85,SD1.5_return,1375,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047575.JPEG
86,SD1.5_return,1376,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00006148.JPEG
86,SD1.5_return,1377,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036371.JPEG
86,SD1.5_return,1378,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00017573.JPEG
86,SD1.5_return,1379,GenImage_test/stable_diffusion_v_1_5/test/ai/243_sdv5_00020.png
86,SD1.5_return,1380,GenImage_test/stable_diffusion_v_1_5/test/ai/889_sdv5_00027.png
86,SD1.5_return,1381,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040999.JPEG
86,SD1.5_return,1382,GenImage_test/stable_diffusion_v_1_5/test/ai/626_sdv5_00039.png
86,SD1.5_return,1383,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043564.JPEG
86,SD1.5_return,1384,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00027167.JPEG
86,SD1.5_return,1385,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041714.JPEG
86,SD1.5_return,1386,GenImage_test/stable_diffusion_v_1_5/test/ai/933_sdv5_00100.png
86,SD1.5_return,1387,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045237.JPEG
86,SD1.5_return,1388,GenImage_test/stable_diffusion_v_1_5/test/ai/566_sdv5_00009.png
86,SD1.5_return,1389,GenImage_test/stable_diffusion_v_1_5/test/ai/496_sdv5_00020.png
86,SD1.5_return,1390,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040641.JPEG
86,SD1.5_return,1391,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047656.JPEG
87,SD1.5_return,1392,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019628.JPEG
87,SD1.5_return,1393,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021008.JPEG
87,SD1.5_return,1394,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009844.JPEG
87,SD1.5_return,1395,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019484.JPEG
87,SD1.5_return,1396,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040905.JPEG
87,SD1.5_return,1397,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045269.JPEG
87,SD1.5_return,1398,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025353.JPEG
87,SD1.5_return,1399,GenImage_test/stable_diffusion_v_1_5/test/ai/756_sdv5_00027.png
87,SD1.5_return,1400,GenImage_test/stable_diffusion_v_1_5/test/ai/207_sdv5_00195.png
87,SD1.5_return,1401,GenImage_test/stable_diffusion_v_1_5/test/ai/310_sdv5_00100.png
87,SD1.5_return,1402,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041304.JPEG
87,SD1.5_return,1403,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00023233.JPEG
87,SD1.5_return,1404,GenImage_test/stable_diffusion_v_1_5/test/ai/659_sdv5_00027.png
87,SD1.5_return,1405,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00006138.JPEG
87,SD1.5_return,1406,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041428.JPEG
87,SD1.5_return,1407,GenImage_test/stable_diffusion_v_1_5/test/ai/452_sdv5_00039.png
88,SD1.5_return,1408,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048027.JPEG
88,SD1.5_return,1409,GenImage_test/stable_diffusion_v_1_5/test/ai/966_sdv5_00135.png
88,SD1.5_return,1410,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044635.JPEG
88,SD1.5_return,1411,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00035273.JPEG
88,SD1.5_return,1412,GenImage_test/stable_diffusion_v_1_5/test/ai/040_sdv5_00135.png
88,SD1.5_return,1413,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049812.JPEG
88,SD1.5_return,1414,GenImage_test/stable_diffusion_v_1_5/test/ai/757_sdv5_00003.png
88,SD1.5_return,1415,GenImage_test/stable_diffusion_v_1_5/test/ai/231_sdv5_00135.png
88,SD1.5_return,1416,GenImage_test/stable_diffusion_v_1_5/test/ai/772_sdv5_00003.png
88,SD1.5_return,1417,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000399.JPEG
88,SD1.5_return,1418,GenImage_test/stable_diffusion_v_1_5/test/ai/066_sdv5_00135.png
88,SD1.5_return,1419,GenImage_test/stable_diffusion_v_1_5/test/ai/526_sdv5_00009.png
88,SD1.5_return,1420,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013658.JPEG
88,SD1.5_return,1421,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037214.JPEG
88,SD1.5_return,1422,GenImage_test/stable_diffusion_v_1_5/test/ai/312_sdv5_00039.png
88,SD1.5_return,1423,GenImage_test/stable_diffusion_v_1_5/test/ai/183_sdv5_00100.png
89,SD1.5_return,1424,GenImage_test/stable_diffusion_v_1_5/test/ai/114_sdv5_00003.png
89,SD1.5_return,1425,GenImage_test/stable_diffusion_v_1_5/test/ai/675_sdv5_00100.png
89,SD1.5_return,1426,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008375.JPEG
89,SD1.5_return,1427,GenImage_test/stable_diffusion_v_1_5/test/ai/828_sdv5_00027.png
89,SD1.5_return,1428,GenImage_test/stable_diffusion_v_1_5/test/ai/042_sdv5_00135.png
89,SD1.5_return,1429,GenImage_test/stable_diffusion_v_1_5/test/ai/814_sdv5_00009.png
89,SD1.5_return,1430,GenImage_test/stable_diffusion_v_1_5/test/ai/244_sdv5_00195.png
89,SD1.5_return,1431,GenImage_test/stable_diffusion_v_1_5/test/ai/128_sdv5_00020.png
89,SD1.5_return,1432,GenImage_test/stable_diffusion_v_1_5/test/ai/172_sdv5_00027.png
89,SD1.5_return,1433,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004965.JPEG
89,SD1.5_return,1434,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00017520.JPEG
89,SD1.5_return,1435,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00020772.JPEG
89,SD1.5_return,1436,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00029001.JPEG
89,SD1.5_return,1437,GenImage_test/stable_diffusion_v_1_5/test/ai/739_sdv5_00039.png
89,SD1.5_return,1438,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00027441.JPEG
89,SD1.5_return,1439,GenImage_test/stable_diffusion_v_1_5/test/ai/403_sdv5_00003.png
90,SD1.5_return,1440,GenImage_test/stable_diffusion_v_1_5/test/ai/753_sdv5_00003.png
90,SD1.5_return,1441,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016979.JPEG
90,SD1.5_return,1442,GenImage_test/stable_diffusion_v_1_5/test/ai/581_sdv5_00135.png
90,SD1.5_return,1443,GenImage_test/stable_diffusion_v_1_5/test/ai/424_sdv5_00003.png
90,SD1.5_return,1444,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004910.JPEG
90,SD1.5_return,1445,GenImage_test/stable_diffusion_v_1_5/test/ai/063_sdv5_00020.png
90,SD1.5_return,1446,GenImage_test/stable_diffusion_v_1_5/test/ai/653_sdv5_00100.png
90,SD1.5_return,1447,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010001.JPEG
90,SD1.5_return,1448,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034643.JPEG
90,SD1.5_return,1449,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010542.JPEG
90,SD1.5_return,1450,GenImage_test/stable_diffusion_v_1_5/test/ai/839_sdv5_00135.png
90,SD1.5_return,1451,GenImage_test/stable_diffusion_v_1_5/test/ai/707_sdv5_00195.png
90,SD1.5_return,1452,GenImage_test/stable_diffusion_v_1_5/test/ai/407_sdv5_00020.png
90,SD1.5_return,1453,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046962.JPEG
90,SD1.5_return,1454,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00038525.JPEG
90,SD1.5_return,1455,GenImage_test/stable_diffusion_v_1_5/test/ai/196_sdv5_00100.png
91,SD1.5_return,1456,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00026922.JPEG
91,SD1.5_return,1457,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047939.JPEG
91,SD1.5_return,1458,GenImage_test/stable_diffusion_v_1_5/test/ai/926_sdv5_00039.png
91,SD1.5_return,1459,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036694.JPEG
91,SD1.5_return,1460,GenImage_test/stable_diffusion_v_1_5/test/ai/399_sdv5_00100.png
91,SD1.5_return,1461,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00018781.JPEG
91,SD1.5_return,1462,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036940.JPEG
91,SD1.5_return,1463,GenImage_test/stable_diffusion_v_1_5/test/ai/344_sdv5_00195.png
91,SD1.5_return,1464,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00029013.JPEG
91,SD1.5_return,1465,GenImage_test/stable_diffusion_v_1_5/test/ai/985_sdv5_00039.png
91,SD1.5_return,1466,GenImage_test/stable_diffusion_v_1_5/test/ai/598_sdv5_00039.png
91,SD1.5_return,1467,GenImage_test/stable_diffusion_v_1_5/test/ai/138_sdv5_00009.png
91,SD1.5_return,1468,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00022946.JPEG
91,SD1.5_return,1469,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00018411.JPEG
91,SD1.5_return,1470,GenImage_test/stable_diffusion_v_1_5/test/ai/908_sdv5_00039.png
91,SD1.5_return,1471,GenImage_test/stable_diffusion_v_1_5/test/ai/452_sdv5_00135.png
92,SD1.5_return,1472,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00032309.JPEG
92,SD1.5_return,1473,GenImage_test/stable_diffusion_v_1_5/test/ai/172_sdv5_00100.png
92,SD1.5_return,1474,GenImage_test/stable_diffusion_v_1_5/test/ai/971_sdv5_00195.png
92,SD1.5_return,1475,GenImage_test/stable_diffusion_v_1_5/test/ai/391_sdv5_00009.png
92,SD1.5_return,1476,GenImage_test/stable_diffusion_v_1_5/test/ai/988_sdv5_00020.png
92,SD1.5_return,1477,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041617.JPEG
92,SD1.5_return,1478,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012732.JPEG
92,SD1.5_return,1479,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004566.JPEG
92,SD1.5_return,1480,GenImage_test/stable_diffusion_v_1_5/test/ai/221_sdv5_00135.png
92,SD1.5_return,1481,GenImage_test/stable_diffusion_v_1_5/test/ai/421_sdv5_00003.png
92,SD1.5_return,1482,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044143.JPEG
92,SD1.5_return,1483,GenImage_test/stable_diffusion_v_1_5/test/ai/491_sdv5_00100.png
92,SD1.5_return,1484,GenImage_test/stable_diffusion_v_1_5/test/ai/505_sdv5_00135.png
92,SD1.5_return,1485,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012208.JPEG
92,SD1.5_return,1486,GenImage_test/stable_diffusion_v_1_5/test/ai/599_sdv5_00039.png
92,SD1.5_return,1487,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010441.JPEG
93,SD1.5_return,1488,GenImage_test/stable_diffusion_v_1_5/test/ai/977_sdv5_00195.png
93,SD1.5_return,1489,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005384.JPEG
