batch,domain,position,sample_id
74,ADM,1199,GenImage_test/ADM/test/nature/ILSVRC2012_val_00036593.JPEG
75,ADM,1200,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005841.JPEG
75,ADM,1201,GenImage_test/ADM/test/ai/968_adm_85.PNG
75,ADM,1202,GenImage_test/ADM/test/ai/558_adm_85.PNG
75,ADM,1203,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010339.JPEG
75,ADM,1204,GenImage_test/ADM/test/ai/299_adm_91.PNG
75,ADM,1205,GenImage_test/ADM/test/ai/436_adm_34.PNG
75,ADM,1206,GenImage_test/ADM/test/ai/462_adm_85.PNG
75,ADM,1207,GenImage_test/ADM/test/ai/19_adm_34.PNG
75,ADM,1208,GenImage_test/ADM/test/ai/572_adm_91.PNG
75,ADM,1209,GenImage_test/ADM/test/ai/210_adm_7.PNG
75,ADM,1210,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033019.JPEG
75,ADM,1211,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018837.JPEG
75,ADM,1212,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048914.JPEG
75,ADM,1213,GenImage_test/ADM/test/nature/ILSVRC2012_val_00012372.JPEG
75,ADM,1214,GenImage_test/ADM/test/ai/301_adm_85.PNG
75,ADM,1215,GenImage_test/ADM/test/ai/98_adm_91.PNG
76,ADM,1216,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029244.JPEG
76,ADM,1217,GenImage_test/ADM/test/ai/195_adm_7.PNG
76,ADM,1218,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031029.JPEG
76,ADM,1219,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031985.JPEG
76,ADM,1220,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040819.JPEG
76,ADM,1221,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017358.JPEG
76,ADM,1222,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019904.JPEG
76,ADM,1223,GenImage_test/ADM/test/nature/ILSVRC2012_val_00013874.JPEG
76,ADM,1224,GenImage_test/ADM/test/ai/101_adm_85.PNG
76,ADM,1225,GenImage_test/ADM/test/ai/573_adm_7.PNG
76,ADM,1226,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026745.JPEG
76,ADM,1227,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021969.JPEG
76,ADM,1228,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003038.JPEG
76,ADM,1229,GenImage_test/ADM/test/ai/616_adm_34.PNG
76,ADM,1230,GenImage_test/ADM/test/ai/261_adm_85.PNG
76,ADM,1231,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005931.JPEG
77,ADM,1232,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040093.JPEG
77,ADM,1233,GenImage_test/ADM/test/ai/499_adm_91.PNG
77,ADM,1234,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016474.JPEG
77,ADM,1235,GenImage_test/ADM/test/ai/169_adm_85.PNG
77,ADM,1236,GenImage_test/ADM/test/ai/211_adm_34.PNG
77,ADM,1237,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041621.JPEG
77,ADM,1238,GenImage_test/ADM/test/ai/628_adm_7.PNG
77,ADM,1239,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046103.JPEG
77,ADM,1240,GenImage_test/ADM/test/ai/779_adm_7.PNG
77,ADM,1241,GenImage_test/ADM/test/ai/860_adm_34.PNG
77,ADM,1242,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043241.JPEG
77,ADM,1243,GenImage_test/ADM/test/ai/600_adm_153.PNG
77,ADM,1244,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017450.JPEG
77,ADM,1245,GenImage_test/ADM/test/ai/23_adm_91.PNG
77,ADM,1246,GenImage_test/ADM/test/ai/8_adm_7.PNG
77,ADM,1247,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020729.JPEG
78,ADM,1248,GenImage_test/ADM/test/ai/620_adm_7.PNG
78,ADM,1249,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020065.JPEG
78,ADM,1250,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043375.JPEG
78,ADM,1251,GenImage_test/ADM/test/ai/335_adm_91.PNG
78,ADM,1252,GenImage_test/ADM/test/nature/ILSVRC2012_val_00011234.JPEG
78,ADM,1253,GenImage_test/ADM/test/ai/687_adm_91.PNG
78,ADM,1254,GenImage_test/ADM/test/ai/117_adm_85.PNG
78,ADM,1255,GenImage_test/ADM/test/ai/310_adm_7.PNG
78,ADM,1256,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026736.JPEG
78,ADM,1257,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023601.JPEG
78,ADM,1258,GenImage_test/ADM/test/ai/683_adm_85.PNG
78,ADM,1259,GenImage_test/ADM/test/ai/124_adm_85.PNG
78,ADM,1260,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031552.JPEG
78,ADM,1261,GenImage_test/ADM/test/ai/632_adm_174.PNG
78,ADM,1262,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016069.JPEG
78,ADM,1263,GenImage_test/ADM/test/ai/82_adm_153.PNG
79,ADM,1264,GenImage_test/ADM/test/ai/162_adm_34.PNG
79,ADM,1265,GenImage_test/ADM/test/ai/444_adm_7.PNG
79,ADM,1266,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020734.JPEG
79,ADM,1267,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016236.JPEG
79,ADM,1268,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029649.JPEG
79,ADM,1269,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023729.JPEG
79,ADM,1270,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009734.JPEG
79,ADM,1271,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017929.JPEG
79,ADM,1272,GenImage_test/ADM/test/ai/200_adm_85.PNG
79,ADM,1273,GenImage_test/ADM/test/nature/ILSVRC2012_val_00000052.JPEG
79,ADM,1274,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027648.JPEG
79,ADM,1275,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019316.JPEG
79,ADM,1276,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028042.JPEG
79,ADM,1277,GenImage_test/ADM/test/ai/996_adm_153.PNG
79,ADM,1278,GenImage_test/ADM/test/ai/404_adm_153.PNG
79,ADM,1279,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024659.JPEG
80,ADM,1280,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020464.JPEG
80,ADM,1281,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010815.JPEG
80,ADM,1282,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033331.JPEG
80,ADM,1283,GenImage_test/ADM/test/ai/175_adm_91.PNG
80,ADM,1284,GenImage_test/ADM/test/ai/898_adm_174.PNG
80,ADM,1285,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040388.JPEG
80,ADM,1286,GenImage_test/ADM/test/ai/195_adm_91.PNG
80,ADM,1287,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046240.JPEG
80,ADM,1288,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022790.JPEG
80,ADM,1289,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045903.JPEG
80,ADM,1290,GenImage_test/ADM/test/ai/672_adm_153.PNG
80,ADM,1291,GenImage_test/ADM/test/nature/ILSVRC2012_val_00012652.JPEG
80,ADM,1292,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005117.JPEG
80,ADM,1293,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026764.JPEG
80,ADM,1294,GenImage_test/ADM/test/ai/374_adm_85.PNG
80,ADM,1295,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002614.JPEG
81,ADM,1296,GenImage_test/ADM/test/nature/ILSVRC2012_val_00036314.JPEG
81,ADM,1297,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007192.JPEG
81,ADM,1298,GenImage_test/ADM/test/ai/412_adm_91.PNG
81,ADM,1299,GenImage_test/ADM/test/ai/813_adm_7.PNG
81,ADM,1300,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046440.JPEG
81,ADM,1301,GenImage_test/ADM/test/ai/159_adm_7.PNG
81,ADM,1302,GenImage_test/ADM/test/ai/438_adm_153.PNG
81,ADM,1303,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007711.JPEG
81,ADM,1304,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046160.JPEG
81,ADM,1305,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026302.JPEG
81,ADM,1306,GenImage_test/ADM/test/ai/366_adm_153.PNG
81,ADM,1307,GenImage_test/ADM/test/ai/377_adm_174.PNG
81,ADM,1308,GenImage_test/ADM/test/ai/976_adm_85.PNG
81,ADM,1309,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006278.JPEG
81,ADM,1310,GenImage_test/ADM/test/nature/ILSVRC2012_val_00032999.JPEG
81,ADM,1311,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048398.JPEG
82,ADM,1312,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040061.JPEG
82,ADM,1313,GenImage_test/ADM/test/nature/ILSVRC2012_val_00035485.JPEG
82,ADM,1314,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045308.JPEG
82,ADM,1315,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020707.JPEG
82,ADM,1316,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049188.JPEG
82,ADM,1317,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037039.JPEG
82,ADM,1318,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029275.JPEG
82,ADM,1319,GenImage_test/ADM/test/ai/297_adm_34.PNG
82,ADM,1320,GenImage_test/ADM/test/ai/569_adm_34.PNG
82,ADM,1321,GenImage_test/ADM/test/ai/174_adm_7.PNG
82,ADM,1322,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039483.JPEG
82,ADM,1323,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021600.JPEG
82,ADM,1324,GenImage_test/ADM/test/ai/10_adm_153.PNG
82,ADM,1325,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023771.JPEG
82,ADM,1326,GenImage_test/ADM/test/ai/922_adm_174.PNG
82,ADM,1327,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038050.JPEG
83,ADM,1328,GenImage_test/ADM/test/ai/139_adm_174.PNG
83,ADM,1329,GenImage_test/ADM/test/ai/582_adm_34.PNG
83,ADM,1330,GenImage_test/ADM/test/ai/864_adm_7.PNG
83,ADM,1331,GenImage_test/ADM/test/ai/128_adm_174.PNG
83,ADM,1332,GenImage_test/ADM/test/ai/198_adm_7.PNG
83,ADM,1333,GenImage_test/ADM/test/ai/461_adm_174.PNG
83,ADM,1334,GenImage_test/ADM/test/nature/ILSVRC2012_val_00014015.JPEG
83,ADM,1335,GenImage_test/ADM/test/ai/524_adm_153.PNG
83,ADM,1336,GenImage_test/ADM/test/ai/138_adm_34.PNG
83,ADM,1337,GenImage_test/ADM/test/ai/723_adm_153.PNG
83,ADM,1338,GenImage_test/ADM/test/ai/478_adm_153.PNG
83,ADM,1339,GenImage_test/ADM/test/ai/446_adm_85.PNG
83,ADM,1340,GenImage_test/ADM/test/ai/187_adm_34.PNG
83,ADM,1341,GenImage_test/ADM/test/ai/495_adm_91.PNG
83,ADM,1342,GenImage_test/ADM/test/ai/72_adm_34.PNG
83,ADM,1343,GenImage_test/ADM/test/ai/912_adm_174.PNG
84,SD1.5_return,1344,GenImage_test/stable_diffusion_v_1_5/test/ai/268_sdv5_00003.png
84,SD1.5_return,1345,GenImage_test/stable_diffusion_v_1_5/test/ai/413_sdv5_00009.png
84,SD1.5_return,1346,GenImage_test/stable_diffusion_v_1_5/test/ai/986_sdv5_00027.png
84,SD1.5_return,1347,GenImage_test/stable_diffusion_v_1_5/test/ai/810_sdv5_00003.png
84,SD1.5_return,1348,GenImage_test/stable_diffusion_v_1_5/test/ai/950_sdv5_00020.png
84,SD1.5_return,1349,GenImage_test/stable_diffusion_v_1_5/test/ai/451_sdv5_00195.png
84,SD1.5_return,1350,GenImage_test/stable_diffusion_v_1_5/test/ai/629_sdv5_00027.png
84,SD1.5_return,1351,GenImage_test/stable_diffusion_v_1_5/test/ai/039_sdv5_00009.png
84,SD1.5_return,1352,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009048.JPEG
84,SD1.5_return,1353,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012188.JPEG
84,SD1.5_return,1354,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049271.JPEG
84,SD1.5_return,1355,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00018423.JPEG
84,SD1.5_return,1356,GenImage_test/stable_diffusion_v_1_5/test/ai/916_sdv5_00027.png
84,SD1.5_return,1357,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00006094.JPEG
84,SD1.5_return,1358,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010247.JPEG
84,SD1.5_return,1359,GenImage_test/stable_diffusion_v_1_5/test/ai/929_sdv5_00039.png
85,SD1.5_return,1360,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00024113.JPEG
85,SD1.5_return,1361,GenImage_test/stable_diffusion_v_1_5/test/ai/131_sdv5_00003.png
85,SD1.5_return,1362,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00029406.JPEG
85,SD1.5_return,1363,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00002770.JPEG
85,SD1.5_return,1364,GenImage_test/stable_diffusion_v_1_5/test/ai/889_sdv5_00100.png
85,SD1.5_return,1365,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005571.JPEG
85,SD1.5_return,1366,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048890.JPEG
85,SD1.5_return,1367,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00011327.JPEG
85,SD1.5_return,1368,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00033290.JPEG
85,SD1.5_return,1369,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049059.JPEG
85,SD1.5_return,1370,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00028224.JPEG
85,SD1.5_return,1371,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025840.JPEG
85,SD1.5_return,1372,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00038332.JPEG
85,SD1.5_return,1373,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00030232.JPEG
85,SD1.5_return,1374,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046104.JPEG
85,SD1.5_return,1375,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043593.JPEG
86,SD1.5_return,1376,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010633.JPEG
86,SD1.5_return,1377,GenImage_test/stable_diffusion_v_1_5/test/ai/016_sdv5_00027.png
86,SD1.5_return,1378,GenImage_test/stable_diffusion_v_1_5/test/ai/760_sdv5_00100.png
86,SD1.5_return,1379,GenImage_test/stable_diffusion_v_1_5/test/ai/434_sdv5_00020.png
86,SD1.5_return,1380,GenImage_test/stable_diffusion_v_1_5/test/ai/403_sdv5_00003.png
86,SD1.5_return,1381,GenImage_test/stable_diffusion_v_1_5/test/ai/534_sdv5_00027.png
86,SD1.5_return,1382,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019471.JPEG
86,SD1.5_return,1383,GenImage_test/stable_diffusion_v_1_5/test/ai/704_sdv5_00009.png
86,SD1.5_return,1384,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009897.JPEG
86,SD1.5_return,1385,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047002.JPEG
86,SD1.5_return,1386,GenImage_test/stable_diffusion_v_1_5/test/ai/321_sdv5_00100.png
86,SD1.5_return,1387,GenImage_test/stable_diffusion_v_1_5/test/ai/542_sdv5_00039.png
86,SD1.5_return,1388,GenImage_test/stable_diffusion_v_1_5/test/ai/409_sdv5_00100.png
86,SD1.5_return,1389,GenImage_test/stable_diffusion_v_1_5/test/ai/741_sdv5_00020.png
86,SD1.5_return,1390,GenImage_test/stable_diffusion_v_1_5/test/ai/329_sdv5_00009.png
86,SD1.5_return,1391,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009022.JPEG
87,SD1.5_return,1392,GenImage_test/stable_diffusion_v_1_5/test/ai/534_sdv5_00135.png
87,SD1.5_return,1393,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037946.JPEG
87,SD1.5_return,1394,GenImage_test/stable_diffusion_v_1_5/test/ai/240_sdv5_00027.png
87,SD1.5_return,1395,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021354.JPEG
87,SD1.5_return,1396,GenImage_test/stable_diffusion_v_1_5/test/ai/713_sdv5_00027.png
87,SD1.5_return,1397,GenImage_test/stable_diffusion_v_1_5/test/ai/720_sdv5_00003.png
87,SD1.5_return,1398,GenImage_test/stable_diffusion_v_1_5/test/ai/980_sdv5_00003.png
87,SD1.5_return,1399,GenImage_test/stable_diffusion_v_1_5/test/ai/516_sdv5_00009.png
87,SD1.5_return,1400,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043618.JPEG
87,SD1.5_return,1401,GenImage_test/stable_diffusion_v_1_5/test/ai/007_sdv5_00027.png
87,SD1.5_return,1402,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007981.JPEG
87,SD1.5_return,1403,GenImage_test/stable_diffusion_v_1_5/test/ai/075_sdv5_00003.png
87,SD1.5_return,1404,GenImage_test/stable_diffusion_v_1_5/test/ai/228_sdv5_00039.png
87,SD1.5_return,1405,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036904.JPEG
87,SD1.5_return,1406,GenImage_test/stable_diffusion_v_1_5/test/ai/400_sdv5_00003.png
87,SD1.5_return,1407,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034236.JPEG
88,SD1.5_return,1408,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044341.JPEG
88,SD1.5_return,1409,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039744.JPEG
88,SD1.5_return,1410,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00006315.JPEG
88,SD1.5_return,1411,GenImage_test/stable_diffusion_v_1_5/test/ai/175_sdv5_00039.png
88,SD1.5_return,1412,GenImage_test/stable_diffusion_v_1_5/test/ai/704_sdv5_00003.png
88,SD1.5_return,1413,GenImage_test/stable_diffusion_v_1_5/test/ai/370_sdv5_00027.png
88,SD1.5_return,1414,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036901.JPEG
88,SD1.5_return,1415,GenImage_test/stable_diffusion_v_1_5/test/ai/686_sdv5_00003.png
88,SD1.5_return,1416,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004680.JPEG
88,SD1.5_return,1417,GenImage_test/stable_diffusion_v_1_5/test/ai/398_sdv5_00039.png
88,SD1.5_return,1418,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00035615.JPEG
88,SD1.5_return,1419,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010993.JPEG
88,SD1.5_return,1420,GenImage_test/stable_diffusion_v_1_5/test/ai/489_sdv5_00020.png
88,SD1.5_return,1421,GenImage_test/stable_diffusion_v_1_5/test/ai/719_sdv5_00100.png
88,SD1.5_return,1422,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00003807.JPEG
88,SD1.5_return,1423,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008837.JPEG
89,SD1.5_return,1424,GenImage_test/stable_diffusion_v_1_5/test/ai/373_sdv5_00100.png
89,SD1.5_return,1425,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001506.JPEG
89,SD1.5_return,1426,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00020462.JPEG
89,SD1.5_return,1427,GenImage_test/stable_diffusion_v_1_5/test/ai/248_sdv5_00135.png
89,SD1.5_return,1428,GenImage_test/stable_diffusion_v_1_5/test/ai/959_sdv5_00003.png
89,SD1.5_return,1429,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00035884.JPEG
89,SD1.5_return,1430,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00015892.JPEG
89,SD1.5_return,1431,GenImage_test/stable_diffusion_v_1_5/test/ai/881_sdv5_00027.png
89,SD1.5_return,1432,GenImage_test/stable_diffusion_v_1_5/test/ai/682_sdv5_00027.png
89,SD1.5_return,1433,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010946.JPEG
89,SD1.5_return,1434,GenImage_test/stable_diffusion_v_1_5/test/ai/601_sdv5_00003.png
89,SD1.5_return,1435,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034218.JPEG
89,SD1.5_return,1436,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041970.JPEG
89,SD1.5_return,1437,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00026432.JPEG
89,SD1.5_return,1438,GenImage_test/stable_diffusion_v_1_5/test/ai/385_sdv5_00135.png
89,SD1.5_return,1439,GenImage_test/stable_diffusion_v_1_5/test/ai/261_sdv5_00135.png
90,SD1.5_return,1440,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045988.JPEG
90,SD1.5_return,1441,GenImage_test/stable_diffusion_v_1_5/test/ai/662_sdv5_00003.png
90,SD1.5_return,1442,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042550.JPEG
90,SD1.5_return,1443,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042194.JPEG
90,SD1.5_return,1444,GenImage_test/stable_diffusion_v_1_5/test/ai/614_sdv5_00135.png
90,SD1.5_return,1445,GenImage_test/stable_diffusion_v_1_5/test/ai/311_sdv5_00100.png
90,SD1.5_return,1446,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00033913.JPEG
90,SD1.5_return,1447,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00022453.JPEG
90,SD1.5_return,1448,GenImage_test/stable_diffusion_v_1_5/test/ai/608_sdv5_00135.png
90,SD1.5_return,1449,GenImage_test/stable_diffusion_v_1_5/test/ai/430_sdv5_00135.png
90,SD1.5_return,1450,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048924.JPEG
90,SD1.5_return,1451,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004275.JPEG
90,SD1.5_return,1452,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025272.JPEG
90,SD1.5_return,1453,GenImage_test/stable_diffusion_v_1_5/test/ai/828_sdv5_00100.png
90,SD1.5_return,1454,GenImage_test/stable_diffusion_v_1_5/test/ai/199_sdv5_00039.png
90,SD1.5_return,1455,GenImage_test/stable_diffusion_v_1_5/test/ai/602_sdv5_00020.png
91,SD1.5_return,1456,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025810.JPEG
91,SD1.5_return,1457,GenImage_test/stable_diffusion_v_1_5/test/ai/039_sdv5_00100.png
91,SD1.5_return,1458,GenImage_test/stable_diffusion_v_1_5/test/ai/480_sdv5_00195.png
91,SD1.5_return,1459,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00011370.JPEG
91,SD1.5_return,1460,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000320.JPEG
91,SD1.5_return,1461,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00020296.JPEG
91,SD1.5_return,1462,GenImage_test/stable_diffusion_v_1_5/test/ai/575_sdv5_00009.png
91,SD1.5_return,1463,GenImage_test/stable_diffusion_v_1_5/test/ai/816_sdv5_00100.png
91,SD1.5_return,1464,GenImage_test/stable_diffusion_v_1_5/test/ai/802_sdv5_00039.png
91,SD1.5_return,1465,GenImage_test/stable_diffusion_v_1_5/test/ai/824_sdv5_00003.png
91,SD1.5_return,1466,GenImage_test/stable_diffusion_v_1_5/test/ai/343_sdv5_00003.png
91,SD1.5_return,1467,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041316.JPEG
91,SD1.5_return,1468,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005120.JPEG
91,SD1.5_return,1469,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004886.JPEG
91,SD1.5_return,1470,GenImage_test/stable_diffusion_v_1_5/test/ai/209_sdv5_00135.png
91,SD1.5_return,1471,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041398.JPEG
92,SD1.5_return,1472,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043719.JPEG
92,SD1.5_return,1473,GenImage_test/stable_diffusion_v_1_5/test/ai/189_sdv5_00009.png
92,SD1.5_return,1474,GenImage_test/stable_diffusion_v_1_5/test/ai/120_sdv5_00195.png
92,SD1.5_return,1475,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013202.JPEG
92,SD1.5_return,1476,GenImage_test/stable_diffusion_v_1_5/test/ai/492_sdv5_00135.png
92,SD1.5_return,1477,GenImage_test/stable_diffusion_v_1_5/test/ai/617_sdv5_00027.png
92,SD1.5_return,1478,GenImage_test/stable_diffusion_v_1_5/test/ai/873_sdv5_00195.png
92,SD1.5_return,1479,GenImage_test/stable_diffusion_v_1_5/test/ai/195_sdv5_00003.png
92,SD1.5_return,1480,GenImage_test/stable_diffusion_v_1_5/test/ai/700_sdv5_00195.png
92,SD1.5_return,1481,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00026819.JPEG
92,SD1.5_return,1482,GenImage_test/stable_diffusion_v_1_5/test/ai/426_sdv5_00135.png
92,SD1.5_return,1483,GenImage_test/stable_diffusion_v_1_5/test/ai/756_sdv5_00003.png
92,SD1.5_return,1484,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047707.JPEG
92,SD1.5_return,1485,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004240.JPEG
92,SD1.5_return,1486,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040006.JPEG
92,SD1.5_return,1487,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034042.JPEG
93,SD1.5_return,1488,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007013.JPEG
93,SD1.5_return,1489,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048697.JPEG
93,SD1.5_return,1490,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00020179.JPEG
