batch,domain,position,sample_id
20,BigGAN,321,GenImage_test/BigGAN/test/ai/746_biggan_00020.png
20,BigGAN,322,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049065.JPEG
20,BigGAN,323,GenImage_test/BigGAN/test/ai/165_biggan_00074.png
20,BigGAN,324,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012739.JPEG
20,BigGAN,325,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010699.JPEG
20,BigGAN,326,GenImage_test/BigGAN/test/ai/836_biggan_00127.png
20,BigGAN,327,GenImage_test/BigGAN/test/ai/411_biggan_00039.png
20,BigGAN,328,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00013599.JPEG
20,BigGAN,329,GenImage_test/BigGAN/test/ai/458_biggan_00127.png
20,BigGAN,330,GenImage_test/BigGAN/test/ai/165_biggan_00035.png
20,BigGAN,331,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030004.JPEG
20,BigGAN,332,GenImage_test/BigGAN/test/ai/429_biggan_00035.png
20,BigGAN,333,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00035030.JPEG
20,BigGAN,334,GenImage_test/BigGAN/test/ai/519_biggan_00074.png
20,BigGAN,335,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004628.JPEG
21,BigGAN,336,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028814.JPEG
21,BigGAN,337,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004919.JPEG
21,BigGAN,338,GenImage_test/BigGAN/test/ai/210_biggan_00074.png
21,BigGAN,339,GenImage_test/BigGAN/test/ai/994_biggan_00074.png
21,BigGAN,340,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047718.JPEG
21,BigGAN,341,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00039456.JPEG
21,BigGAN,342,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010346.JPEG
21,BigGAN,343,GenImage_test/BigGAN/test/ai/504_biggan_00074.png
21,BigGAN,344,GenImage_test/BigGAN/test/ai/216_biggan_00074.png
21,BigGAN,345,GenImage_test/BigGAN/test/ai/660_biggan_00020.png
21,BigGAN,346,GenImage_test/BigGAN/test/ai/373_biggan_00020.png
21,BigGAN,347,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041449.JPEG
21,BigGAN,348,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043247.JPEG
21,BigGAN,349,GenImage_test/BigGAN/test/ai/726_biggan_00143.png
21,BigGAN,350,GenImage_test/BigGAN/test/ai/623_biggan_00020.png
21,BigGAN,351,GenImage_test/BigGAN/test/ai/535_biggan_00074.png
22,BigGAN,352,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017409.JPEG
22,BigGAN,353,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029344.JPEG
22,BigGAN,354,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020889.JPEG
22,BigGAN,355,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005355.JPEG
22,BigGAN,356,GenImage_test/BigGAN/test/ai/953_biggan_00074.png
22,BigGAN,357,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00037870.JPEG
22,BigGAN,358,GenImage_test/BigGAN/test/ai/868_biggan_00020.png
22,BigGAN,359,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032548.JPEG
22,BigGAN,360,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032571.JPEG
22,BigGAN,361,GenImage_test/BigGAN/test/ai/131_biggan_00039.png
22,BigGAN,362,GenImage_test/BigGAN/test/ai/560_biggan_00143.png
22,BigGAN,363,GenImage_test/BigGAN/test/ai/013_biggan_00035.png
22,BigGAN,364,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002664.JPEG
22,BigGAN,365,GenImage_test/BigGAN/test/ai/558_biggan_00035.png
22,BigGAN,366,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029497.JPEG
22,BigGAN,367,GenImage_test/BigGAN/test/ai/345_biggan_00020.png
23,BigGAN,368,GenImage_test/BigGAN/test/ai/256_biggan_00127.png
23,BigGAN,369,GenImage_test/BigGAN/test/ai/763_biggan_00020.png
23,BigGAN,370,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028967.JPEG
23,BigGAN,371,GenImage_test/BigGAN/test/ai/351_biggan_00035.png
23,BigGAN,372,GenImage_test/BigGAN/test/ai/379_biggan_00127.png
23,BigGAN,373,GenImage_test/BigGAN/test/ai/946_biggan_00039.png
23,BigGAN,374,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048870.JPEG
23,BigGAN,375,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004475.JPEG
23,BigGAN,376,GenImage_test/BigGAN/test/ai/054_biggan_00039.png
23,BigGAN,377,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026001.JPEG
23,BigGAN,378,GenImage_test/BigGAN/test/ai/721_biggan_00039.png
23,BigGAN,379,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00039309.JPEG
23,BigGAN,380,GenImage_test/BigGAN/test/ai/103_biggan_00074.png
23,BigGAN,381,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025035.JPEG
23,BigGAN,382,GenImage_test/BigGAN/test/ai/761_biggan_00127.png
23,BigGAN,383,GenImage_test/BigGAN/test/ai/068_biggan_00035.png
24,BigGAN,384,GenImage_test/BigGAN/test/ai/178_biggan_00039.png
24,BigGAN,385,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00033819.JPEG
24,BigGAN,386,GenImage_test/BigGAN/test/ai/856_biggan_00127.png
24,BigGAN,387,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022937.JPEG
24,BigGAN,388,GenImage_test/BigGAN/test/ai/756_biggan_00143.png
24,BigGAN,389,GenImage_test/BigGAN/test/ai/904_biggan_00074.png
24,BigGAN,390,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024358.JPEG
24,BigGAN,391,GenImage_test/BigGAN/test/ai/897_biggan_00074.png
24,BigGAN,392,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009961.JPEG
24,BigGAN,393,GenImage_test/BigGAN/test/ai/196_biggan_00035.png
24,BigGAN,394,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029481.JPEG
24,BigGAN,395,GenImage_test/BigGAN/test/ai/821_biggan_00035.png
24,BigGAN,396,GenImage_test/BigGAN/test/ai/652_biggan_00035.png
24,BigGAN,397,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00039096.JPEG
24,BigGAN,398,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00013218.JPEG
24,BigGAN,399,GenImage_test/BigGAN/test/ai/528_biggan_00143.png
25,BigGAN,400,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00044841.JPEG
25,BigGAN,401,GenImage_test/BigGAN/test/ai/052_biggan_00127.png
25,BigGAN,402,GenImage_test/BigGAN/test/ai/260_biggan_00143.png
25,BigGAN,403,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025774.JPEG
25,BigGAN,404,GenImage_test/BigGAN/test/ai/622_biggan_00039.png
25,BigGAN,405,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011789.JPEG
25,BigGAN,406,GenImage_test/BigGAN/test/ai/888_biggan_00020.png
25,BigGAN,407,GenImage_test/BigGAN/test/ai/412_biggan_00020.png
25,BigGAN,408,GenImage_test/BigGAN/test/ai/186_biggan_00035.png
25,BigGAN,409,GenImage_test/BigGAN/test/ai/156_biggan_00074.png
25,BigGAN,410,GenImage_test/BigGAN/test/ai/716_biggan_00074.png
25,BigGAN,411,GenImage_test/BigGAN/test/ai/675_biggan_00020.png
25,BigGAN,412,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019079.JPEG
25,BigGAN,413,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026227.JPEG
25,BigGAN,414,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028121.JPEG
25,BigGAN,415,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009488.JPEG
26,BigGAN,416,GenImage_test/BigGAN/test/ai/236_biggan_00035.png
26,BigGAN,417,GenImage_test/BigGAN/test/ai/766_biggan_00020.png
26,BigGAN,418,GenImage_test/BigGAN/test/ai/256_biggan_00035.png
26,BigGAN,419,GenImage_test/BigGAN/test/ai/426_biggan_00039.png
26,BigGAN,420,GenImage_test/BigGAN/test/ai/009_biggan_00039.png
26,BigGAN,421,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032030.JPEG
26,BigGAN,422,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00034340.JPEG
26,BigGAN,423,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047173.JPEG
26,BigGAN,424,GenImage_test/BigGAN/test/ai/711_biggan_00074.png
26,BigGAN,425,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00031069.JPEG
26,BigGAN,426,GenImage_test/BigGAN/test/ai/600_biggan_00039.png
26,BigGAN,427,GenImage_test/BigGAN/test/ai/187_biggan_00020.png
26,BigGAN,428,GenImage_test/BigGAN/test/ai/516_biggan_00127.png
26,BigGAN,429,GenImage_test/BigGAN/test/ai/215_biggan_00074.png
26,BigGAN,430,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018201.JPEG
26,BigGAN,431,GenImage_test/BigGAN/test/ai/264_biggan_00039.png
27,BigGAN,432,GenImage_test/BigGAN/test/ai/648_biggan_00039.png
27,BigGAN,433,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003653.JPEG
27,BigGAN,434,GenImage_test/BigGAN/test/ai/589_biggan_00074.png
27,BigGAN,435,GenImage_test/BigGAN/test/ai/727_biggan_00074.png
27,BigGAN,436,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017948.JPEG
27,BigGAN,437,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005459.JPEG
27,BigGAN,438,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030762.JPEG
27,BigGAN,439,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00034105.JPEG
27,BigGAN,440,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009833.JPEG
27,BigGAN,441,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00040167.JPEG
27,BigGAN,442,GenImage_test/BigGAN/test/ai/331_biggan_00039.png
27,BigGAN,443,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017040.JPEG
27,BigGAN,444,GenImage_test/BigGAN/test/ai/840_biggan_00143.png
27,BigGAN,445,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00015714.JPEG
27,BigGAN,446,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003443.JPEG
27,BigGAN,447,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00036759.JPEG
28,BigGAN,448,GenImage_test/BigGAN/test/ai/747_biggan_00143.png
28,BigGAN,449,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030120.JPEG
28,BigGAN,450,GenImage_test/BigGAN/test/ai/135_biggan_00074.png
28,BigGAN,451,GenImage_test/BigGAN/test/ai/512_biggan_00035.png
28,BigGAN,452,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00014775.JPEG
28,BigGAN,453,GenImage_test/BigGAN/test/ai/070_biggan_00035.png
28,BigGAN,454,GenImage_test/BigGAN/test/ai/816_biggan_00127.png
28,BigGAN,455,GenImage_test/BigGAN/test/ai/557_biggan_00143.png
28,BigGAN,456,GenImage_test/BigGAN/test/ai/397_biggan_00143.png
28,BigGAN,457,GenImage_test/BigGAN/test/ai/811_biggan_00127.png
28,BigGAN,458,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021480.JPEG
28,BigGAN,459,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042390.JPEG
28,BigGAN,460,GenImage_test/BigGAN/test/ai/377_biggan_00020.png
28,BigGAN,461,GenImage_test/BigGAN/test/ai/543_biggan_00035.png
28,BigGAN,462,GenImage_test/BigGAN/test/ai/993_biggan_00039.png
28,BigGAN,463,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023111.JPEG
29,BigGAN,464,GenImage_test/BigGAN/test/ai/500_biggan_00074.png
29,BigGAN,465,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048982.JPEG
29,BigGAN,466,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019359.JPEG
29,BigGAN,467,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016632.JPEG
29,BigGAN,468,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019222.JPEG
29,BigGAN,469,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003120.JPEG
29,BigGAN,470,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008753.JPEG
29,BigGAN,471,GenImage_test/BigGAN/test/ai/651_biggan_00035.png
29,BigGAN,472,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029896.JPEG
29,BigGAN,473,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008296.JPEG
29,BigGAN,474,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005873.JPEG
29,BigGAN,475,GenImage_test/BigGAN/test/ai/307_biggan_00074.png
29,BigGAN,476,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00037345.JPEG
29,BigGAN,477,GenImage_test/BigGAN/test/ai/151_biggan_00074.png
29,BigGAN,478,GenImage_test/BigGAN/test/ai/662_biggan_00127.png
29,BigGAN,479,GenImage_test/BigGAN/test/ai/279_biggan_00074.png
30,BigGAN,480,GenImage_test/BigGAN/test/ai/632_biggan_00143.png
30,BigGAN,481,GenImage_test/BigGAN/test/ai/437_biggan_00074.png
30,BigGAN,482,GenImage_test/BigGAN/test/ai/517_biggan_00143.png
30,BigGAN,483,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00013643.JPEG
30,BigGAN,484,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041774.JPEG
30,BigGAN,485,GenImage_test/BigGAN/test/ai/917_biggan_00127.png
30,BigGAN,486,GenImage_test/BigGAN/test/ai/959_biggan_00039.png
30,BigGAN,487,GenImage_test/BigGAN/test/ai/499_biggan_00035.png
30,BigGAN,488,GenImage_test/BigGAN/test/ai/800_biggan_00039.png
30,BigGAN,489,GenImage_test/BigGAN/test/ai/638_biggan_00035.png
30,BigGAN,490,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022010.JPEG
30,BigGAN,491,GenImage_test/BigGAN/test/ai/194_biggan_00074.png
30,BigGAN,492,GenImage_test/BigGAN/test/ai/411_biggan_00074.png
30,BigGAN,493,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041452.JPEG
30,BigGAN,494,GenImage_test/BigGAN/test/ai/469_biggan_00074.png
30,BigGAN,495,GenImage_test/BigGAN/test/ai/284_biggan_00143.png
31,BigGAN,496,GenImage_test/BigGAN/test/ai/174_biggan_00035.png
31,BigGAN,497,GenImage_test/BigGAN/test/ai/724_biggan_00074.png
31,BigGAN,498,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00027657.JPEG
31,BigGAN,499,GenImage_test/BigGAN/test/ai/742_biggan_00035.png
31,BigGAN,500,GenImage_test/BigGAN/test/ai/013_biggan_00143.png
31,BigGAN,501,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00040940.JPEG
31,BigGAN,502,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000991.JPEG
31,BigGAN,503,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018796.JPEG
31,BigGAN,504,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00013179.JPEG
31,BigGAN,505,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048617.JPEG
31,BigGAN,506,GenImage_test/BigGAN/test/ai/615_biggan_00035.png
31,BigGAN,507,GenImage_test/BigGAN/test/ai/175_biggan_00020.png
31,BigGAN,508,GenImage_test/BigGAN/test/ai/008_biggan_00039.png
31,BigGAN,509,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049692.JPEG
31,BigGAN,510,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029221.JPEG
31,BigGAN,511,GenImage_test/BigGAN/test/ai/120_biggan_00127.png
32,BigGAN,512,GenImage_test/BigGAN/test/ai/061_biggan_00020.png
32,BigGAN,513,GenImage_test/BigGAN/test/ai/154_biggan_00143.png
32,BigGAN,514,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00033616.JPEG
32,BigGAN,515,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023766.JPEG
32,BigGAN,516,GenImage_test/BigGAN/test/ai/806_biggan_00035.png
32,BigGAN,517,GenImage_test/BigGAN/test/ai/742_biggan_00074.png
32,BigGAN,518,GenImage_test/BigGAN/test/ai/808_biggan_00039.png
32,BigGAN,519,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009472.JPEG
32,BigGAN,520,GenImage_test/BigGAN/test/ai/220_biggan_00039.png
32,BigGAN,521,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042466.JPEG
32,BigGAN,522,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042536.JPEG
32,BigGAN,523,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00027020.JPEG
32,BigGAN,524,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049871.JPEG
32,BigGAN,525,GenImage_test/BigGAN/test/ai/869_biggan_00035.png
32,BigGAN,526,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032714.JPEG
32,BigGAN,527,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008940.JPEG
33,BigGAN,528,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005710.JPEG
33,BigGAN,529,GenImage_test/BigGAN/test/ai/913_biggan_00127.png
33,BigGAN,530,GenImage_test/BigGAN/test/ai/399_biggan_00127.png
33,BigGAN,531,GenImage_test/BigGAN/test/ai/319_biggan_00127.png
33,BigGAN,532,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002345.JPEG
33,BigGAN,533,GenImage_test/BigGAN/test/ai/013_biggan_00074.png
33,BigGAN,534,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000518.JPEG
33,BigGAN,535,GenImage_test/BigGAN/test/ai/062_biggan_00143.png
33,BigGAN,536,GenImage_test/BigGAN/test/ai/483_biggan_00143.png
33,BigGAN,537,GenImage_test/BigGAN/test/ai/828_biggan_00035.png
33,BigGAN,538,GenImage_test/BigGAN/test/ai/661_biggan_00035.png
33,BigGAN,539,GenImage_test/BigGAN/test/ai/786_biggan_00074.png
33,BigGAN,540,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008013.JPEG
33,BigGAN,541,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00015995.JPEG
33,BigGAN,542,GenImage_test/BigGAN/test/ai/714_biggan_00127.png
33,BigGAN,543,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022019.JPEG
34,BigGAN,544,GenImage_test/BigGAN/test/ai/346_biggan_00074.png
34,BigGAN,545,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00007596.JPEG
34,BigGAN,546,GenImage_test/BigGAN/test/ai/629_biggan_00020.png
34,BigGAN,547,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00015108.JPEG
34,BigGAN,548,GenImage_test/BigGAN/test/ai/851_biggan_00127.png
34,BigGAN,549,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017646.JPEG
34,BigGAN,550,GenImage_test/BigGAN/test/ai/083_biggan_00020.png
34,BigGAN,551,GenImage_test/BigGAN/test/ai/489_biggan_00127.png
34,BigGAN,552,GenImage_test/BigGAN/test/ai/696_biggan_00039.png
34,BigGAN,553,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032066.JPEG
34,BigGAN,554,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047730.JPEG
34,BigGAN,555,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049002.JPEG
34,BigGAN,556,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00034131.JPEG
34,BigGAN,557,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003881.JPEG
34,BigGAN,558,GenImage_test/BigGAN/test/ai/272_biggan_00143.png
34,BigGAN,559,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021691.JPEG
35,BigGAN,560,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00036069.JPEG
35,BigGAN,561,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000934.JPEG
35,BigGAN,562,GenImage_test/BigGAN/test/ai/025_biggan_00127.png
35,BigGAN,563,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047780.JPEG
35,BigGAN,564,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00040932.JPEG
35,BigGAN,565,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00027282.JPEG
35,BigGAN,566,GenImage_test/BigGAN/test/ai/599_biggan_00020.png
35,BigGAN,567,GenImage_test/BigGAN/test/ai/845_biggan_00074.png
35,BigGAN,568,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000509.JPEG
35,BigGAN,569,GenImage_test/BigGAN/test/ai/321_biggan_00074.png
35,BigGAN,570,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011957.JPEG
35,BigGAN,571,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016052.JPEG
35,BigGAN,572,GenImage_test/BigGAN/test/ai/218_biggan_00127.png
35,BigGAN,573,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00040760.JPEG
35,BigGAN,574,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016686.JPEG
35,BigGAN,575,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021586.JPEG
36,BigGAN,576,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00027290.JPEG
36,BigGAN,577,GenImage_test/BigGAN/test/ai/350_biggan_00074.png
36,BigGAN,578,GenImage_test/BigGAN/test/ai/217_biggan_00039.png
36,BigGAN,579,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047831.JPEG
36,BigGAN,580,GenImage_test/BigGAN/test/ai/249_biggan_00074.png
36,BigGAN,581,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018073.JPEG
36,BigGAN,582,GenImage_test/BigGAN/test/ai/641_biggan_00074.png
36,BigGAN,583,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00044122.JPEG
36,BigGAN,584,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041470.JPEG
36,BigGAN,585,GenImage_test/BigGAN/test/ai/932_biggan_00035.png
36,BigGAN,586,GenImage_test/BigGAN/test/ai/928_biggan_00127.png
36,BigGAN,587,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010508.JPEG
36,BigGAN,588,GenImage_test/BigGAN/test/ai/744_biggan_00143.png
36,BigGAN,589,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025663.JPEG
36,BigGAN,590,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00036412.JPEG
36,BigGAN,591,GenImage_test/BigGAN/test/ai/881_biggan_00035.png
37,BigGAN,592,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030430.JPEG
37,BigGAN,593,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00038273.JPEG
37,BigGAN,594,GenImage_test/BigGAN/test/ai/127_biggan_00020.png
37,BigGAN,595,GenImage_test/BigGAN/test/ai/320_biggan_00143.png
37,BigGAN,596,GenImage_test/BigGAN/test/ai/556_biggan_00127.png
37,BigGAN,597,GenImage_test/BigGAN/test/ai/080_biggan_00074.png
37,BigGAN,598,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003609.JPEG
37,BigGAN,599,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004063.JPEG
37,BigGAN,600,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00027593.JPEG
37,BigGAN,601,GenImage_test/BigGAN/test/ai/676_biggan_00127.png
37,BigGAN,602,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011500.JPEG
37,BigGAN,603,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00035452.JPEG
37,BigGAN,604,GenImage_test/BigGAN/test/ai/720_biggan_00035.png
37,BigGAN,605,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049889.JPEG
37,BigGAN,606,GenImage_test/BigGAN/test/ai/164_biggan_00020.png
37,BigGAN,607,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016906.JPEG
38,BigGAN,608,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010638.JPEG
38,BigGAN,609,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000726.JPEG
38,BigGAN,610,GenImage_test/BigGAN/test/ai/558_biggan_00039.png
38,BigGAN,611,GenImage_test/BigGAN/test/ai/208_biggan_00020.png
38,BigGAN,612,GenImage_test/BigGAN/test/ai/665_biggan_00035.png
38,BigGAN,613,GenImage_test/BigGAN/test/ai/929_biggan_00020.png
38,BigGAN,614,GenImage_test/BigGAN/test/ai/321_biggan_00035.png
38,BigGAN,615,GenImage_test/BigGAN/test/ai/334_biggan_00020.png
38,BigGAN,616,GenImage_test/BigGAN/test/ai/956_biggan_00127.png
38,BigGAN,617,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00036577.JPEG
38,BigGAN,618,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00006341.JPEG
38,BigGAN,619,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043497.JPEG
38,BigGAN,620,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00007294.JPEG
38,BigGAN,621,GenImage_test/BigGAN/test/ai/786_biggan_00143.png
38,BigGAN,622,GenImage_test/BigGAN/test/ai/466_biggan_00074.png
38,BigGAN,623,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00031045.JPEG
39,BigGAN,624,GenImage_test/BigGAN/test/ai/886_biggan_00127.png
39,BigGAN,625,GenImage_test/BigGAN/test/ai/990_biggan_00074.png
39,BigGAN,626,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022509.JPEG
39,BigGAN,627,GenImage_test/BigGAN/test/ai/480_biggan_00039.png
39,BigGAN,628,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008237.JPEG
39,BigGAN,629,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020077.JPEG
39,BigGAN,630,GenImage_test/BigGAN/test/ai/502_biggan_00020.png
39,BigGAN,631,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029610.JPEG
39,BigGAN,632,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049313.JPEG
39,BigGAN,633,GenImage_test/BigGAN/test/ai/078_biggan_00127.png
39,BigGAN,634,GenImage_test/BigGAN/test/ai/647_biggan_00127.png
39,BigGAN,635,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00040995.JPEG
39,BigGAN,636,GenImage_test/BigGAN/test/ai/553_biggan_00039.png
39,BigGAN,637,GenImage_test/BigGAN/test/ai/234_biggan_00020.png
39,BigGAN,638,GenImage_test/BigGAN/test/ai/749_biggan_00020.png
39,BigGAN,639,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030720.JPEG
40,BigGAN,640,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032034.JPEG
40,BigGAN,641,GenImage_test/BigGAN/test/ai/309_biggan_00020.png
40,BigGAN,642,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047279.JPEG
