batch,domain,position,sample_id
20,BigGAN,322,GenImage_test/BigGAN/test/ai/043_biggan_00127.png
20,BigGAN,323,GenImage_test/BigGAN/test/ai/555_biggan_00039.png
20,BigGAN,324,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00039348.JPEG
20,BigGAN,325,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00027170.JPEG
20,BigGAN,326,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020036.JPEG
20,BigGAN,327,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025706.JPEG
20,BigGAN,328,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041354.JPEG
20,BigGAN,329,GenImage_test/BigGAN/test/ai/300_biggan_00035.png
20,BigGAN,330,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00001105.JPEG
20,BigGAN,331,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024361.JPEG
20,BigGAN,332,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018303.JPEG
20,BigGAN,333,GenImage_test/BigGAN/test/ai/550_biggan_00143.png
20,BigGAN,334,GenImage_test/BigGAN/test/ai/096_biggan_00039.png
20,BigGAN,335,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020504.JPEG
21,BigGAN,336,GenImage_test/BigGAN/test/ai/610_biggan_00074.png
21,BigGAN,337,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026921.JPEG
21,BigGAN,338,GenImage_test/BigGAN/test/ai/048_biggan_00020.png
21,BigGAN,339,GenImage_test/BigGAN/test/ai/671_biggan_00074.png
21,BigGAN,340,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00014488.JPEG
21,BigGAN,341,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048651.JPEG
21,BigGAN,342,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023243.JPEG
21,BigGAN,343,GenImage_test/BigGAN/test/ai/933_biggan_00143.png
21,BigGAN,344,GenImage_test/BigGAN/test/ai/937_biggan_00020.png
21,BigGAN,345,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005348.JPEG
21,BigGAN,346,GenImage_test/BigGAN/test/ai/547_biggan_00035.png
21,BigGAN,347,GenImage_test/BigGAN/test/ai/087_biggan_00127.png
21,BigGAN,348,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028111.JPEG
21,BigGAN,349,GenImage_test/BigGAN/test/ai/793_biggan_00074.png
21,BigGAN,350,GenImage_test/BigGAN/test/ai/358_biggan_00074.png
21,BigGAN,351,GenImage_test/BigGAN/test/ai/262_biggan_00035.png
22,BigGAN,352,GenImage_test/BigGAN/test/ai/599_biggan_00127.png
22,BigGAN,353,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00014744.JPEG
22,BigGAN,354,GenImage_test/BigGAN/test/ai/801_biggan_00143.png
22,BigGAN,355,GenImage_test/BigGAN/test/ai/680_biggan_00143.png
22,BigGAN,356,GenImage_test/BigGAN/test/ai/800_biggan_00035.png
22,BigGAN,357,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00014192.JPEG
22,BigGAN,358,GenImage_test/BigGAN/test/ai/585_biggan_00143.png
22,BigGAN,359,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018070.JPEG
22,BigGAN,360,GenImage_test/BigGAN/test/ai/975_biggan_00020.png
22,BigGAN,361,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016958.JPEG
22,BigGAN,362,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008926.JPEG
22,BigGAN,363,GenImage_test/BigGAN/test/ai/679_biggan_00020.png
22,BigGAN,364,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022761.JPEG
22,BigGAN,365,GenImage_test/BigGAN/test/ai/147_biggan_00020.png
22,BigGAN,366,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049471.JPEG
22,BigGAN,367,GenImage_test/BigGAN/test/ai/398_biggan_00074.png
23,BigGAN,368,GenImage_test/BigGAN/test/ai/825_biggan_00074.png
23,BigGAN,369,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012026.JPEG
23,BigGAN,370,GenImage_test/BigGAN/test/ai/714_biggan_00020.png
23,BigGAN,371,GenImage_test/BigGAN/test/ai/193_biggan_00074.png
23,BigGAN,372,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00001910.JPEG
23,BigGAN,373,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021935.JPEG
23,BigGAN,374,GenImage_test/BigGAN/test/ai/308_biggan_00035.png
23,BigGAN,375,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016308.JPEG
23,BigGAN,376,GenImage_test/BigGAN/test/ai/735_biggan_00143.png
23,BigGAN,377,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030091.JPEG
23,BigGAN,378,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046875.JPEG
23,BigGAN,379,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041287.JPEG
23,BigGAN,380,GenImage_test/BigGAN/test/ai/802_biggan_00020.png
23,BigGAN,381,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00038801.JPEG
23,BigGAN,382,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00033611.JPEG
23,BigGAN,383,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002429.JPEG
24,BigGAN,384,GenImage_test/BigGAN/test/ai/651_biggan_00039.png
24,BigGAN,385,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030777.JPEG
24,BigGAN,386,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010397.JPEG
24,BigGAN,387,GenImage_test/BigGAN/test/ai/925_biggan_00035.png
24,BigGAN,388,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018716.JPEG
24,BigGAN,389,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00007939.JPEG
24,BigGAN,390,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012524.JPEG
24,BigGAN,391,GenImage_test/BigGAN/test/ai/801_biggan_00127.png
24,BigGAN,392,GenImage_test/BigGAN/test/ai/829_biggan_00020.png
24,BigGAN,393,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046418.JPEG
24,BigGAN,394,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020762.JPEG
24,BigGAN,395,GenImage_test/BigGAN/test/ai/337_biggan_00039.png
24,BigGAN,396,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046529.JPEG
24,BigGAN,397,GenImage_test/BigGAN/test/ai/966_biggan_00074.png
24,BigGAN,398,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009603.JPEG
24,BigGAN,399,GenImage_test/BigGAN/test/ai/136_biggan_00074.png
25,BigGAN,400,GenImage_test/BigGAN/test/ai/678_biggan_00143.png
25,BigGAN,401,GenImage_test/BigGAN/test/ai/375_biggan_00039.png
25,BigGAN,402,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018143.JPEG
25,BigGAN,403,GenImage_test/BigGAN/test/ai/958_biggan_00074.png
25,BigGAN,404,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030487.JPEG
25,BigGAN,405,GenImage_test/BigGAN/test/ai/740_biggan_00074.png
25,BigGAN,406,GenImage_test/BigGAN/test/ai/503_biggan_00127.png
25,BigGAN,407,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025668.JPEG
25,BigGAN,408,GenImage_test/BigGAN/test/ai/340_biggan_00143.png
25,BigGAN,409,GenImage_test/BigGAN/test/ai/917_biggan_00127.png
25,BigGAN,410,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011670.JPEG
25,BigGAN,411,GenImage_test/BigGAN/test/ai/339_biggan_00039.png
25,BigGAN,412,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025417.JPEG
25,BigGAN,413,GenImage_test/BigGAN/test/ai/051_biggan_00020.png
25,BigGAN,414,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005340.JPEG
25,BigGAN,415,GenImage_test/BigGAN/test/ai/370_biggan_00020.png
26,BigGAN,416,GenImage_test/BigGAN/test/ai/007_biggan_00127.png
26,BigGAN,417,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048811.JPEG
26,BigGAN,418,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009472.JPEG
26,BigGAN,419,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003416.JPEG
26,BigGAN,420,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019491.JPEG
26,BigGAN,421,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00014034.JPEG
26,BigGAN,422,GenImage_test/BigGAN/test/ai/337_biggan_00127.png
26,BigGAN,423,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00039173.JPEG
26,BigGAN,424,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049843.JPEG
26,BigGAN,425,GenImage_test/BigGAN/test/ai/963_biggan_00143.png
26,BigGAN,426,GenImage_test/BigGAN/test/ai/468_biggan_00020.png
26,BigGAN,427,GenImage_test/BigGAN/test/ai/411_biggan_00020.png
26,BigGAN,428,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018263.JPEG
26,BigGAN,429,GenImage_test/BigGAN/test/ai/947_biggan_00035.png
26,BigGAN,430,GenImage_test/BigGAN/test/ai/615_biggan_00035.png
26,BigGAN,431,GenImage_test/BigGAN/test/ai/788_biggan_00074.png
27,BigGAN,432,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00045732.JPEG
27,BigGAN,433,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00044008.JPEG
27,BigGAN,434,GenImage_test/BigGAN/test/ai/230_biggan_00127.png
27,BigGAN,435,GenImage_test/BigGAN/test/ai/453_biggan_00074.png
27,BigGAN,436,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024121.JPEG
27,BigGAN,437,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043071.JPEG
27,BigGAN,438,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002884.JPEG
27,BigGAN,439,GenImage_test/BigGAN/test/ai/194_biggan_00020.png
27,BigGAN,440,GenImage_test/BigGAN/test/ai/362_biggan_00127.png
27,BigGAN,441,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042910.JPEG
27,BigGAN,442,GenImage_test/BigGAN/test/ai/545_biggan_00127.png
27,BigGAN,443,GenImage_test/BigGAN/test/ai/398_biggan_00035.png
27,BigGAN,444,GenImage_test/BigGAN/test/ai/821_biggan_00020.png
27,BigGAN,445,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043471.JPEG
27,BigGAN,446,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043066.JPEG
27,BigGAN,447,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011265.JPEG
28,BigGAN,448,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00015950.JPEG
28,BigGAN,449,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016600.JPEG
28,BigGAN,450,GenImage_test/BigGAN/test/ai/575_biggan_00035.png
28,BigGAN,451,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00006789.JPEG
28,BigGAN,452,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021914.JPEG
28,BigGAN,453,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024758.JPEG
28,BigGAN,454,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004758.JPEG
28,BigGAN,455,GenImage_test/BigGAN/test/ai/031_biggan_00143.png
28,BigGAN,456,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026410.JPEG
28,BigGAN,457,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00013078.JPEG
28,BigGAN,458,GenImage_test/BigGAN/test/ai/992_biggan_00020.png
28,BigGAN,459,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046726.JPEG
28,BigGAN,460,GenImage_test/BigGAN/test/ai/265_biggan_00039.png
28,BigGAN,461,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011397.JPEG
28,BigGAN,462,GenImage_test/BigGAN/test/ai/267_biggan_00020.png
28,BigGAN,463,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021380.JPEG
29,BigGAN,464,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012299.JPEG
29,BigGAN,465,GenImage_test/BigGAN/test/ai/402_biggan_00074.png
29,BigGAN,466,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00034723.JPEG
29,BigGAN,467,GenImage_test/BigGAN/test/ai/909_biggan_00127.png
29,BigGAN,468,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030469.JPEG
29,BigGAN,469,GenImage_test/BigGAN/test/ai/502_biggan_00143.png
29,BigGAN,470,GenImage_test/BigGAN/test/ai/371_biggan_00039.png
29,BigGAN,471,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004136.JPEG
29,BigGAN,472,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020601.JPEG
29,BigGAN,473,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008885.JPEG
29,BigGAN,474,GenImage_test/BigGAN/test/ai/111_biggan_00020.png
29,BigGAN,475,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012811.JPEG
29,BigGAN,476,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00044933.JPEG
29,BigGAN,477,GenImage_test/BigGAN/test/ai/930_biggan_00035.png
29,BigGAN,478,GenImage_test/BigGAN/test/ai/352_biggan_00035.png
29,BigGAN,479,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00015675.JPEG
30,BigGAN,480,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017697.JPEG
30,BigGAN,481,GenImage_test/BigGAN/test/ai/341_biggan_00020.png
30,BigGAN,482,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004634.JPEG
30,BigGAN,483,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004224.JPEG
30,BigGAN,484,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00014813.JPEG
30,BigGAN,485,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049572.JPEG
30,BigGAN,486,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019569.JPEG
30,BigGAN,487,GenImage_test/BigGAN/test/ai/421_biggan_00039.png
30,BigGAN,488,GenImage_test/BigGAN/test/ai/375_biggan_00035.png
30,BigGAN,489,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025738.JPEG
30,BigGAN,490,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00035698.JPEG
30,BigGAN,491,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004899.JPEG
30,BigGAN,492,GenImage_test/BigGAN/test/ai/526_biggan_00074.png
30,BigGAN,493,GenImage_test/BigGAN/test/ai/658_biggan_00039.png
30,BigGAN,494,GenImage_test/BigGAN/test/ai/267_biggan_00039.png
30,BigGAN,495,GenImage_test/BigGAN/test/ai/317_biggan_00035.png
31,BigGAN,496,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012317.JPEG
31,BigGAN,497,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00001456.JPEG
31,BigGAN,498,GenImage_test/BigGAN/test/ai/447_biggan_00074.png
31,BigGAN,499,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023074.JPEG
31,BigGAN,500,GenImage_test/BigGAN/test/ai/660_biggan_00074.png
31,BigGAN,501,GenImage_test/BigGAN/test/ai/630_biggan_00039.png
31,BigGAN,502,GenImage_test/BigGAN/test/ai/653_biggan_00020.png
31,BigGAN,503,GenImage_test/BigGAN/test/ai/313_biggan_00020.png
31,BigGAN,504,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009513.JPEG
31,BigGAN,505,GenImage_test/BigGAN/test/ai/627_biggan_00039.png
31,BigGAN,506,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048631.JPEG
31,BigGAN,507,GenImage_test/BigGAN/test/ai/649_biggan_00035.png
31,BigGAN,508,GenImage_test/BigGAN/test/ai/830_biggan_00020.png
31,BigGAN,509,GenImage_test/BigGAN/test/ai/042_biggan_00143.png
31,BigGAN,510,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025740.JPEG
31,BigGAN,511,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00040184.JPEG
32,BigGAN,512,GenImage_test/BigGAN/test/ai/887_biggan_00143.png
32,BigGAN,513,GenImage_test/BigGAN/test/ai/176_biggan_00020.png
32,BigGAN,514,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009384.JPEG
32,BigGAN,515,GenImage_test/BigGAN/test/ai/616_biggan_00127.png
32,BigGAN,516,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00033150.JPEG
32,BigGAN,517,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047622.JPEG
32,BigGAN,518,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00006475.JPEG
32,BigGAN,519,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00038395.JPEG
32,BigGAN,520,GenImage_test/BigGAN/test/ai/473_biggan_00143.png
32,BigGAN,521,GenImage_test/BigGAN/test/ai/776_biggan_00143.png
32,BigGAN,522,GenImage_test/BigGAN/test/ai/798_biggan_00039.png
32,BigGAN,523,GenImage_test/BigGAN/test/ai/549_biggan_00127.png
32,BigGAN,524,GenImage_test/BigGAN/test/ai/645_biggan_00035.png
32,BigGAN,525,GenImage_test/BigGAN/test/ai/513_biggan_00074.png
32,BigGAN,526,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023304.JPEG
32,BigGAN,527,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019367.JPEG
33,BigGAN,528,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00036498.JPEG
33,BigGAN,529,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023145.JPEG
33,BigGAN,530,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00045517.JPEG
33,BigGAN,531,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032190.JPEG
33,BigGAN,532,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012266.JPEG
33,BigGAN,533,GenImage_test/BigGAN/test/ai/069_biggan_00035.png
33,BigGAN,534,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00036074.JPEG
33,BigGAN,535,GenImage_test/BigGAN/test/ai/214_biggan_00127.png
33,BigGAN,536,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042536.JPEG
33,BigGAN,537,GenImage_test/BigGAN/test/ai/157_biggan_00143.png
33,BigGAN,538,GenImage_test/BigGAN/test/ai/295_biggan_00035.png
33,BigGAN,539,GenImage_test/BigGAN/test/ai/410_biggan_00039.png
33,BigGAN,540,GenImage_test/BigGAN/test/ai/811_biggan_00074.png
33,BigGAN,541,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024319.JPEG
33,BigGAN,542,GenImage_test/BigGAN/test/ai/747_biggan_00020.png
33,BigGAN,543,GenImage_test/BigGAN/test/ai/104_biggan_00020.png
34,BigGAN,544,GenImage_test/BigGAN/test/ai/350_biggan_00035.png
34,BigGAN,545,GenImage_test/BigGAN/test/ai/133_biggan_00074.png
34,BigGAN,546,GenImage_test/BigGAN/test/ai/880_biggan_00020.png
34,BigGAN,547,GenImage_test/BigGAN/test/ai/528_biggan_00035.png
34,BigGAN,548,GenImage_test/BigGAN/test/ai/866_biggan_00143.png
34,BigGAN,549,GenImage_test/BigGAN/test/ai/636_biggan_00020.png
34,BigGAN,550,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032763.JPEG
34,BigGAN,551,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00044562.JPEG
34,BigGAN,552,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002730.JPEG
34,BigGAN,553,GenImage_test/BigGAN/test/ai/804_biggan_00020.png
34,BigGAN,554,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00015784.JPEG
34,BigGAN,555,GenImage_test/BigGAN/test/ai/073_biggan_00039.png
34,BigGAN,556,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032841.JPEG
34,BigGAN,557,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00027246.JPEG
34,BigGAN,558,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022255.JPEG
34,BigGAN,559,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00044304.JPEG
35,BigGAN,560,GenImage_test/BigGAN/test/ai/753_biggan_00074.png
35,BigGAN,561,GenImage_test/BigGAN/test/ai/466_biggan_00074.png
35,BigGAN,562,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026500.JPEG
35,BigGAN,563,GenImage_test/BigGAN/test/ai/293_biggan_00127.png
35,BigGAN,564,GenImage_test/BigGAN/test/ai/968_biggan_00035.png
35,BigGAN,565,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041654.JPEG
35,BigGAN,566,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018789.JPEG
35,BigGAN,567,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00007546.JPEG
35,BigGAN,568,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022111.JPEG
35,BigGAN,569,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029073.JPEG
35,BigGAN,570,GenImage_test/BigGAN/test/ai/847_biggan_00074.png
35,BigGAN,571,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024663.JPEG
35,BigGAN,572,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004716.JPEG
35,BigGAN,573,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00006771.JPEG
35,BigGAN,574,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016783.JPEG
35,BigGAN,575,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00001062.JPEG
36,BigGAN,576,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004628.JPEG
36,BigGAN,577,GenImage_test/BigGAN/test/ai/238_biggan_00074.png
36,BigGAN,578,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019988.JPEG
36,BigGAN,579,GenImage_test/BigGAN/test/ai/519_biggan_00074.png
36,BigGAN,580,GenImage_test/BigGAN/test/ai/740_biggan_00127.png
36,BigGAN,581,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00033502.JPEG
36,BigGAN,582,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003633.JPEG
36,BigGAN,583,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00014074.JPEG
36,BigGAN,584,GenImage_test/BigGAN/test/ai/380_biggan_00039.png
36,BigGAN,585,GenImage_test/BigGAN/test/ai/472_biggan_00127.png
36,BigGAN,586,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012017.JPEG
36,BigGAN,587,GenImage_test/BigGAN/test/ai/672_biggan_00020.png
36,BigGAN,588,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004283.JPEG
36,BigGAN,589,GenImage_test/BigGAN/test/ai/414_biggan_00035.png
36,BigGAN,590,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047054.JPEG
36,BigGAN,591,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019903.JPEG
37,BigGAN,592,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032971.JPEG
37,BigGAN,593,GenImage_test/BigGAN/test/ai/257_biggan_00074.png
37,BigGAN,594,GenImage_test/BigGAN/test/ai/618_biggan_00074.png
37,BigGAN,595,GenImage_test/BigGAN/test/ai/003_biggan_00039.png
37,BigGAN,596,GenImage_test/BigGAN/test/ai/720_biggan_00127.png
37,BigGAN,597,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012394.JPEG
37,BigGAN,598,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00035276.JPEG
37,BigGAN,599,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00035536.JPEG
37,BigGAN,600,GenImage_test/BigGAN/test/ai/535_biggan_00039.png
37,BigGAN,601,GenImage_test/BigGAN/test/ai/937_biggan_00127.png
37,BigGAN,602,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00015935.JPEG
37,BigGAN,603,GenImage_test/BigGAN/test/ai/772_biggan_00035.png
37,BigGAN,604,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00033335.JPEG
37,BigGAN,605,GenImage_test/BigGAN/test/ai/335_biggan_00039.png
37,BigGAN,606,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00031817.JPEG
37,BigGAN,607,GenImage_test/BigGAN/test/ai/042_biggan_00074.png
38,BigGAN,608,GenImage_test/BigGAN/test/ai/910_biggan_00143.png
38,BigGAN,609,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011820.JPEG
38,BigGAN,610,GenImage_test/BigGAN/test/ai/364_biggan_00127.png
38,BigGAN,611,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010489.JPEG
38,BigGAN,612,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043223.JPEG
38,BigGAN,613,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019261.JPEG
38,BigGAN,614,GenImage_test/BigGAN/test/ai/929_biggan_00039.png
38,BigGAN,615,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023123.JPEG
38,BigGAN,616,GenImage_test/BigGAN/test/ai/690_biggan_00127.png
38,BigGAN,617,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017464.JPEG
38,BigGAN,618,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00027096.JPEG
38,BigGAN,619,GenImage_test/BigGAN/test/ai/039_biggan_00127.png
38,BigGAN,620,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011473.JPEG
38,BigGAN,621,GenImage_test/BigGAN/test/ai/835_biggan_00074.png
38,BigGAN,622,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000075.JPEG
38,BigGAN,623,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00031807.JPEG
39,BigGAN,624,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017935.JPEG
39,BigGAN,625,GenImage_test/BigGAN/test/ai/036_biggan_00020.png
39,BigGAN,626,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041910.JPEG
39,BigGAN,627,GenImage_test/BigGAN/test/ai/270_biggan_00074.png
39,BigGAN,628,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042615.JPEG
39,BigGAN,629,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00044974.JPEG
39,BigGAN,630,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030036.JPEG
39,BigGAN,631,GenImage_test/BigGAN/test/ai/444_biggan_00127.png
39,BigGAN,632,GenImage_test/BigGAN/test/ai/939_biggan_00143.png
39,BigGAN,633,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010153.JPEG
39,BigGAN,634,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024384.JPEG
39,BigGAN,635,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041138.JPEG
39,BigGAN,636,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028244.JPEG
39,BigGAN,637,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042932.JPEG
39,BigGAN,638,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003826.JPEG
39,BigGAN,639,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008985.JPEG
