batch,domain,position,sample_id
20,BigGAN,320,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00001797.JPEG
20,BigGAN,321,GenImage_test/BigGAN/test/ai/707_biggan_00143.png
20,BigGAN,322,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021125.JPEG
20,BigGAN,323,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020288.JPEG
20,BigGAN,324,GenImage_test/BigGAN/test/ai/427_biggan_00127.png
20,BigGAN,325,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025612.JPEG
20,BigGAN,326,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002931.JPEG
20,BigGAN,327,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020712.JPEG
20,BigGAN,328,GenImage_test/BigGAN/test/ai/803_biggan_00039.png
20,BigGAN,329,GenImage_test/BigGAN/test/ai/349_biggan_00020.png
20,BigGAN,330,GenImage_test/BigGAN/test/ai/679_biggan_00035.png
20,BigGAN,331,GenImage_test/BigGAN/test/ai/879_biggan_00127.png
20,BigGAN,332,GenImage_test/BigGAN/test/ai/430_biggan_00039.png
20,BigGAN,333,GenImage_test/BigGAN/test/ai/203_biggan_00143.png
20,BigGAN,334,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00037519.JPEG
20,BigGAN,335,GenImage_test/BigGAN/test/ai/089_biggan_00127.png
21,BigGAN,336,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021615.JPEG
21,BigGAN,337,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003965.JPEG
21,BigGAN,338,GenImage_test/BigGAN/test/ai/864_biggan_00127.png
21,BigGAN,339,GenImage_test/BigGAN/test/ai/132_biggan_00020.png
21,BigGAN,340,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025366.JPEG
21,BigGAN,341,GenImage_test/BigGAN/test/ai/263_biggan_00039.png
21,BigGAN,342,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023429.JPEG
21,BigGAN,343,GenImage_test/BigGAN/test/ai/084_biggan_00074.png
21,BigGAN,344,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048554.JPEG
21,BigGAN,345,GenImage_test/BigGAN/test/ai/331_biggan_00020.png
21,BigGAN,346,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042624.JPEG
21,BigGAN,347,GenImage_test/BigGAN/test/ai/769_biggan_00039.png
21,BigGAN,348,GenImage_test/BigGAN/test/ai/734_biggan_00039.png
21,BigGAN,349,GenImage_test/BigGAN/test/ai/105_biggan_00143.png
21,BigGAN,350,GenImage_test/BigGAN/test/ai/986_biggan_00020.png
21,BigGAN,351,GenImage_test/BigGAN/test/ai/840_biggan_00143.png
22,BigGAN,352,GenImage_test/BigGAN/test/ai/688_biggan_00039.png
22,BigGAN,353,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032852.JPEG
22,BigGAN,354,GenImage_test/BigGAN/test/ai/495_biggan_00035.png
22,BigGAN,355,GenImage_test/BigGAN/test/ai/032_biggan_00035.png
22,BigGAN,356,GenImage_test/BigGAN/test/ai/266_biggan_00074.png
22,BigGAN,357,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00035036.JPEG
22,BigGAN,358,GenImage_test/BigGAN/test/ai/269_biggan_00143.png
22,BigGAN,359,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018303.JPEG
22,BigGAN,360,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032757.JPEG
22,BigGAN,361,GenImage_test/BigGAN/test/ai/590_biggan_00074.png
22,BigGAN,362,GenImage_test/BigGAN/test/ai/242_biggan_00035.png
22,BigGAN,363,GenImage_test/BigGAN/test/ai/740_biggan_00035.png
22,BigGAN,364,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00040735.JPEG
22,BigGAN,365,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016568.JPEG
22,BigGAN,366,GenImage_test/BigGAN/test/ai/247_biggan_00143.png
22,BigGAN,367,GenImage_test/BigGAN/test/ai/623_biggan_00020.png
23,BigGAN,368,GenImage_test/BigGAN/test/ai/471_biggan_00074.png
23,BigGAN,369,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020721.JPEG
23,BigGAN,370,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00038757.JPEG
23,BigGAN,371,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005118.JPEG
23,BigGAN,372,GenImage_test/BigGAN/test/ai/715_biggan_00020.png
23,BigGAN,373,GenImage_test/BigGAN/test/ai/461_biggan_00020.png
23,BigGAN,374,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010020.JPEG
23,BigGAN,375,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00006357.JPEG
23,BigGAN,376,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020522.JPEG
23,BigGAN,377,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016819.JPEG
23,BigGAN,378,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022123.JPEG
23,BigGAN,379,GenImage_test/BigGAN/test/ai/590_biggan_00039.png
23,BigGAN,380,GenImage_test/BigGAN/test/ai/614_biggan_00127.png
23,BigGAN,381,GenImage_test/BigGAN/test/ai/915_biggan_00074.png
23,BigGAN,382,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00040988.JPEG
23,BigGAN,383,GenImage_test/BigGAN/test/ai/010_biggan_00039.png
24,BigGAN,384,GenImage_test/BigGAN/test/ai/098_biggan_00020.png
24,BigGAN,385,GenImage_test/BigGAN/test/ai/247_biggan_00035.png
24,BigGAN,386,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004402.JPEG
24,BigGAN,387,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003292.JPEG
24,BigGAN,388,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042356.JPEG
24,BigGAN,389,GenImage_test/BigGAN/test/ai/893_biggan_00143.png
24,BigGAN,390,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003112.JPEG
24,BigGAN,391,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004704.JPEG
24,BigGAN,392,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008945.JPEG
24,BigGAN,393,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041016.JPEG
24,BigGAN,394,GenImage_test/BigGAN/test/ai/962_biggan_00074.png
24,BigGAN,395,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041168.JPEG
24,BigGAN,396,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021322.JPEG
24,BigGAN,397,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047725.JPEG
24,BigGAN,398,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00007630.JPEG
24,BigGAN,399,GenImage_test/BigGAN/test/ai/389_biggan_00143.png
25,BigGAN,400,GenImage_test/BigGAN/test/ai/749_biggan_00020.png
25,BigGAN,401,GenImage_test/BigGAN/test/ai/122_biggan_00039.png
25,BigGAN,402,GenImage_test/BigGAN/test/ai/917_biggan_00074.png
25,BigGAN,403,GenImage_test/BigGAN/test/ai/788_biggan_00074.png
25,BigGAN,404,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028427.JPEG
25,BigGAN,405,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026877.JPEG
25,BigGAN,406,GenImage_test/BigGAN/test/ai/170_biggan_00074.png
25,BigGAN,407,GenImage_test/BigGAN/test/ai/478_biggan_00127.png
25,BigGAN,408,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030928.JPEG
25,BigGAN,409,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017829.JPEG
25,BigGAN,410,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047722.JPEG
25,BigGAN,411,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030684.JPEG
25,BigGAN,412,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00013821.JPEG
25,BigGAN,413,GenImage_test/BigGAN/test/ai/359_biggan_00035.png
25,BigGAN,414,GenImage_test/BigGAN/test/ai/297_biggan_00020.png
25,BigGAN,415,GenImage_test/BigGAN/test/ai/616_biggan_00039.png
26,BigGAN,416,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041657.JPEG
26,BigGAN,417,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00045660.JPEG
26,BigGAN,418,GenImage_test/BigGAN/test/ai/344_biggan_00039.png
26,BigGAN,419,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000966.JPEG
26,BigGAN,420,GenImage_test/BigGAN/test/ai/899_biggan_00127.png
26,BigGAN,421,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023231.JPEG
26,BigGAN,422,GenImage_test/BigGAN/test/ai/523_biggan_00074.png
26,BigGAN,423,GenImage_test/BigGAN/test/ai/898_biggan_00035.png
26,BigGAN,424,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020504.JPEG
26,BigGAN,425,GenImage_test/BigGAN/test/ai/971_biggan_00074.png
26,BigGAN,426,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00031076.JPEG
26,BigGAN,427,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00031374.JPEG
26,BigGAN,428,GenImage_test/BigGAN/test/ai/798_biggan_00020.png
26,BigGAN,429,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00038930.JPEG
26,BigGAN,430,GenImage_test/BigGAN/test/ai/229_biggan_00039.png
26,BigGAN,431,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00039078.JPEG
27,BigGAN,432,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043560.JPEG
27,BigGAN,433,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000715.JPEG
27,BigGAN,434,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020431.JPEG
27,BigGAN,435,GenImage_test/BigGAN/test/ai/921_biggan_00143.png
27,BigGAN,436,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047919.JPEG
27,BigGAN,437,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028308.JPEG
27,BigGAN,438,GenImage_test/BigGAN/test/ai/059_biggan_00127.png
27,BigGAN,439,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028258.JPEG
27,BigGAN,440,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032508.JPEG
27,BigGAN,441,GenImage_test/BigGAN/test/ai/301_biggan_00039.png
27,BigGAN,442,GenImage_test/BigGAN/test/ai/181_biggan_00127.png
27,BigGAN,443,GenImage_test/BigGAN/test/ai/909_biggan_00127.png
27,BigGAN,444,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00027894.JPEG
27,BigGAN,445,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028671.JPEG
27,BigGAN,446,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00037307.JPEG
27,BigGAN,447,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049962.JPEG
28,BigGAN,448,GenImage_test/BigGAN/test/ai/958_biggan_00074.png
28,BigGAN,449,GenImage_test/BigGAN/test/ai/814_biggan_00127.png
28,BigGAN,450,GenImage_test/BigGAN/test/ai/624_biggan_00074.png
28,BigGAN,451,GenImage_test/BigGAN/test/ai/656_biggan_00035.png
28,BigGAN,452,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000442.JPEG
28,BigGAN,453,GenImage_test/BigGAN/test/ai/264_biggan_00143.png
28,BigGAN,454,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005151.JPEG
28,BigGAN,455,GenImage_test/BigGAN/test/ai/285_biggan_00127.png
28,BigGAN,456,GenImage_test/BigGAN/test/ai/288_biggan_00035.png
28,BigGAN,457,GenImage_test/BigGAN/test/ai/017_biggan_00127.png
28,BigGAN,458,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000509.JPEG
28,BigGAN,459,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00013145.JPEG
28,BigGAN,460,GenImage_test/BigGAN/test/ai/775_biggan_00074.png
28,BigGAN,461,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00013882.JPEG
28,BigGAN,462,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032841.JPEG
28,BigGAN,463,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022023.JPEG
29,BigGAN,464,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032224.JPEG
29,BigGAN,465,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049901.JPEG
29,BigGAN,466,GenImage_test/BigGAN/test/ai/278_biggan_00035.png
29,BigGAN,467,GenImage_test/BigGAN/test/ai/892_biggan_00020.png
29,BigGAN,468,GenImage_test/BigGAN/test/ai/214_biggan_00020.png
29,BigGAN,469,GenImage_test/BigGAN/test/ai/320_biggan_00074.png
29,BigGAN,470,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032317.JPEG
29,BigGAN,471,GenImage_test/BigGAN/test/ai/958_biggan_00039.png
29,BigGAN,472,GenImage_test/BigGAN/test/ai/584_biggan_00074.png
29,BigGAN,473,GenImage_test/BigGAN/test/ai/069_biggan_00074.png
29,BigGAN,474,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030531.JPEG
29,BigGAN,475,GenImage_test/BigGAN/test/ai/355_biggan_00143.png
29,BigGAN,476,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00014012.JPEG
29,BigGAN,477,GenImage_test/BigGAN/test/ai/244_biggan_00035.png
29,BigGAN,478,GenImage_test/BigGAN/test/ai/779_biggan_00020.png
29,BigGAN,479,GenImage_test/BigGAN/test/ai/406_biggan_00020.png
30,BigGAN,480,GenImage_test/BigGAN/test/ai/820_biggan_00127.png
30,BigGAN,481,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022648.JPEG
30,BigGAN,482,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047570.JPEG
30,BigGAN,483,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003463.JPEG
30,BigGAN,484,GenImage_test/BigGAN/test/ai/208_biggan_00143.png
30,BigGAN,485,GenImage_test/BigGAN/test/ai/364_biggan_00074.png
30,BigGAN,486,GenImage_test/BigGAN/test/ai/013_biggan_00039.png
30,BigGAN,487,GenImage_test/BigGAN/test/ai/062_biggan_00039.png
30,BigGAN,488,GenImage_test/BigGAN/test/ai/795_biggan_00074.png
30,BigGAN,489,GenImage_test/BigGAN/test/ai/175_biggan_00039.png
30,BigGAN,490,GenImage_test/BigGAN/test/ai/501_biggan_00020.png
30,BigGAN,491,GenImage_test/BigGAN/test/ai/571_biggan_00039.png
30,BigGAN,492,GenImage_test/BigGAN/test/ai/649_biggan_00127.png
30,BigGAN,493,GenImage_test/BigGAN/test/ai/708_biggan_00020.png
30,BigGAN,494,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00006110.JPEG
30,BigGAN,495,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00044242.JPEG
31,BigGAN,496,GenImage_test/BigGAN/test/ai/461_biggan_00143.png
31,BigGAN,497,GenImage_test/BigGAN/test/ai/208_biggan_00039.png
31,BigGAN,498,GenImage_test/BigGAN/test/ai/519_biggan_00074.png
31,BigGAN,499,GenImage_test/BigGAN/test/ai/510_biggan_00039.png
31,BigGAN,500,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022255.JPEG
31,BigGAN,501,GenImage_test/BigGAN/test/ai/712_biggan_00127.png
31,BigGAN,502,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011690.JPEG
31,BigGAN,503,GenImage_test/BigGAN/test/ai/640_biggan_00074.png
31,BigGAN,504,GenImage_test/BigGAN/test/ai/867_biggan_00074.png
31,BigGAN,505,GenImage_test/BigGAN/test/ai/132_biggan_00074.png
31,BigGAN,506,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00007157.JPEG
31,BigGAN,507,GenImage_test/BigGAN/test/ai/577_biggan_00039.png
31,BigGAN,508,GenImage_test/BigGAN/test/ai/993_biggan_00127.png
31,BigGAN,509,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017166.JPEG
31,BigGAN,510,GenImage_test/BigGAN/test/ai/877_biggan_00039.png
31,BigGAN,511,GenImage_test/BigGAN/test/ai/558_biggan_00143.png
32,BigGAN,512,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00031229.JPEG
32,BigGAN,513,GenImage_test/BigGAN/test/ai/789_biggan_00127.png
32,BigGAN,514,GenImage_test/BigGAN/test/ai/496_biggan_00035.png
32,BigGAN,515,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00007256.JPEG
32,BigGAN,516,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023933.JPEG
32,BigGAN,517,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017096.JPEG
32,BigGAN,518,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019587.JPEG
32,BigGAN,519,GenImage_test/BigGAN/test/ai/164_biggan_00020.png
32,BigGAN,520,GenImage_test/BigGAN/test/ai/881_biggan_00035.png
32,BigGAN,521,GenImage_test/BigGAN/test/ai/837_biggan_00039.png
32,BigGAN,522,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010609.JPEG
32,BigGAN,523,GenImage_test/BigGAN/test/ai/567_biggan_00127.png
32,BigGAN,524,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00027089.JPEG
32,BigGAN,525,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017558.JPEG
32,BigGAN,526,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017886.JPEG
32,BigGAN,527,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021713.JPEG
33,BigGAN,528,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018851.JPEG
33,BigGAN,529,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048202.JPEG
33,BigGAN,530,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018187.JPEG
33,BigGAN,531,GenImage_test/BigGAN/test/ai/719_biggan_00020.png
33,BigGAN,532,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048198.JPEG
33,BigGAN,533,GenImage_test/BigGAN/test/ai/585_biggan_00020.png
33,BigGAN,534,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00034557.JPEG
33,BigGAN,535,GenImage_test/BigGAN/test/ai/763_biggan_00039.png
33,BigGAN,536,GenImage_test/BigGAN/test/ai/655_biggan_00143.png
33,BigGAN,537,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000794.JPEG
33,BigGAN,538,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048571.JPEG
33,BigGAN,539,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029257.JPEG
33,BigGAN,540,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00034441.JPEG
33,BigGAN,541,GenImage_test/BigGAN/test/ai/299_biggan_00039.png
33,BigGAN,542,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048252.JPEG
33,BigGAN,543,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00001322.JPEG
34,BigGAN,544,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030036.JPEG
34,BigGAN,545,GenImage_test/BigGAN/test/ai/154_biggan_00127.png
34,BigGAN,546,GenImage_test/BigGAN/test/ai/721_biggan_00143.png
34,BigGAN,547,GenImage_test/BigGAN/test/ai/559_biggan_00035.png
34,BigGAN,548,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00015161.JPEG
34,BigGAN,549,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019868.JPEG
34,BigGAN,550,GenImage_test/BigGAN/test/ai/855_biggan_00039.png
34,BigGAN,551,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000210.JPEG
34,BigGAN,552,GenImage_test/BigGAN/test/ai/750_biggan_00035.png
34,BigGAN,553,GenImage_test/BigGAN/test/ai/957_biggan_00074.png
34,BigGAN,554,GenImage_test/BigGAN/test/ai/120_biggan_00020.png
34,BigGAN,555,GenImage_test/BigGAN/test/ai/263_biggan_00143.png
34,BigGAN,556,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046985.JPEG
34,BigGAN,557,GenImage_test/BigGAN/test/ai/624_biggan_00127.png
34,BigGAN,558,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041625.JPEG
34,BigGAN,559,GenImage_test/BigGAN/test/ai/274_biggan_00074.png
35,BigGAN,560,GenImage_test/BigGAN/test/ai/813_biggan_00020.png
35,BigGAN,561,GenImage_test/BigGAN/test/ai/417_biggan_00035.png
35,BigGAN,562,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041529.JPEG
35,BigGAN,563,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042609.JPEG
35,BigGAN,564,GenImage_test/BigGAN/test/ai/488_biggan_00127.png
35,BigGAN,565,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018879.JPEG
35,BigGAN,566,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032034.JPEG
35,BigGAN,567,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011272.JPEG
35,BigGAN,568,GenImage_test/BigGAN/test/ai/509_biggan_00020.png
35,BigGAN,569,GenImage_test/BigGAN/test/ai/462_biggan_00039.png
35,BigGAN,570,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000938.JPEG
35,BigGAN,571,GenImage_test/BigGAN/test/ai/940_biggan_00035.png
35,BigGAN,572,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046597.JPEG
35,BigGAN,573,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00035349.JPEG
35,BigGAN,574,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026154.JPEG
35,BigGAN,575,GenImage_test/BigGAN/test/ai/856_biggan_00074.png
36,BigGAN,576,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00007433.JPEG
36,BigGAN,577,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00045291.JPEG
36,BigGAN,578,GenImage_test/BigGAN/test/ai/957_biggan_00039.png
36,BigGAN,579,GenImage_test/BigGAN/test/ai/718_biggan_00143.png
36,BigGAN,580,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012931.JPEG
36,BigGAN,581,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00027617.JPEG
36,BigGAN,582,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00035210.JPEG
36,BigGAN,583,GenImage_test/BigGAN/test/ai/886_biggan_00035.png
36,BigGAN,584,GenImage_test/BigGAN/test/ai/779_biggan_00127.png
36,BigGAN,585,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026090.JPEG
36,BigGAN,586,GenImage_test/BigGAN/test/ai/589_biggan_00143.png
36,BigGAN,587,GenImage_test/BigGAN/test/ai/909_biggan_00143.png
36,BigGAN,588,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030452.JPEG
36,BigGAN,589,GenImage_test/BigGAN/test/ai/526_biggan_00039.png
36,BigGAN,590,GenImage_test/BigGAN/test/ai/284_biggan_00074.png
36,BigGAN,591,GenImage_test/BigGAN/test/ai/311_biggan_00039.png
37,BigGAN,592,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022010.JPEG
37,BigGAN,593,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009490.JPEG
37,BigGAN,594,GenImage_test/BigGAN/test/ai/398_biggan_00035.png
37,BigGAN,595,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024428.JPEG
37,BigGAN,596,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00013543.JPEG
37,BigGAN,597,GenImage_test/BigGAN/test/ai/222_biggan_00035.png
37,BigGAN,598,GenImage_test/BigGAN/test/ai/868_biggan_00074.png
37,BigGAN,599,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024499.JPEG
37,BigGAN,600,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029104.JPEG
37,BigGAN,601,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002138.JPEG
37,BigGAN,602,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00035607.JPEG
37,BigGAN,603,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00036022.JPEG
37,BigGAN,604,GenImage_test/BigGAN/test/ai/587_biggan_00143.png
37,BigGAN,605,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048532.JPEG
37,BigGAN,606,GenImage_test/BigGAN/test/ai/227_biggan_00074.png
37,BigGAN,607,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005862.JPEG
38,BigGAN,608,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029936.JPEG
38,BigGAN,609,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012095.JPEG
38,BigGAN,610,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010139.JPEG
38,BigGAN,611,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002888.JPEG
38,BigGAN,612,GenImage_test/BigGAN/test/ai/933_biggan_00074.png
38,BigGAN,613,GenImage_test/BigGAN/test/ai/926_biggan_00020.png
38,BigGAN,614,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008319.JPEG
38,BigGAN,615,GenImage_test/BigGAN/test/ai/438_biggan_00035.png
38,BigGAN,616,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00040274.JPEG
38,BigGAN,617,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043536.JPEG
38,BigGAN,618,GenImage_test/BigGAN/test/ai/473_biggan_00035.png
38,BigGAN,619,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011086.JPEG
38,BigGAN,620,GenImage_test/BigGAN/test/ai/323_biggan_00039.png
38,BigGAN,621,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046720.JPEG
38,BigGAN,622,GenImage_test/BigGAN/test/ai/533_biggan_00020.png
38,BigGAN,623,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024871.JPEG
39,BigGAN,624,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00013208.JPEG
39,BigGAN,625,GenImage_test/BigGAN/test/ai/357_biggan_00143.png
39,BigGAN,626,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042348.JPEG
39,BigGAN,627,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029772.JPEG
39,BigGAN,628,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019719.JPEG
39,BigGAN,629,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008091.JPEG
39,BigGAN,630,GenImage_test/BigGAN/test/ai/369_biggan_00035.png
39,BigGAN,631,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00006589.JPEG
39,BigGAN,632,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042431.JPEG
39,BigGAN,633,GenImage_test/BigGAN/test/ai/060_biggan_00039.png
39,BigGAN,634,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048648.JPEG
39,BigGAN,635,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00038394.JPEG
39,BigGAN,636,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042926.JPEG
39,BigGAN,637,GenImage_test/BigGAN/test/ai/645_biggan_00074.png
39,BigGAN,638,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020889.JPEG
39,BigGAN,639,GenImage_test/BigGAN/test/ai/201_biggan_00127.png
40,BigGAN,640,GenImage_test/BigGAN/test/ai/292_biggan_00035.png
