2026-08-03T06:49:21+08:00,37175, 100;
2026-08-03T06:49:22+08:00,37175, 100;
2026-08-03T06:49:23+08:00,37175, 100;
2026-08-03T06:49:24+08:00,37175, 100;
2026-08-03T06:49:25+08:00,37175, 100;
2026-08-03T06:49:26+08:00,37175, 100;
2026-08-03T06:49:27+08:00,37175, 100;
2026-08-03T06:49:28+08:00,37175, 100;
2026-08-03T06:49:29+08:00,37175, 100;
2026-08-03T06:49:31+08:00,37175, 100;
2026-08-03T06:49:32+08:00,37175, 100;
2026-08-03T06:49:33+08:00,37175, 100;
2026-08-03T06:49:34+08:00,37175, 100;
2026-08-03T06:49:35+08:00,37175, 100;
2026-08-03T06:49:36+08:00,37175, 100;
2026-08-03T06:49:37+08:00,37175, 100;
2026-08-03T06:49:38+08:00,37175, 100;
2026-08-03T06:49:39+08:00,37175, 100;
2026-08-03T06:49:40+08:00,37175, 100;
2026-08-03T06:49:41+08:00,37175, 100;
2026-08-03T06:49:42+08:00,37175, 100;
2026-08-03T06:49:43+08:00,37175, 100;
2026-08-03T06:49:44+08:00,37175, 100;
2026-08-03T06:49:45+08:00,37175, 100;
2026-08-03T06:49:46+08:00,37175, 100;
2026-08-03T06:49:47+08:00,37175, 100;
2026-08-03T06:49:48+08:00,37175, 100;
2026-08-03T06:49:49+08:00,37175, 100;
2026-08-03T06:49:50+08:00,37175, 100;
2026-08-03T06:49:51+08:00,37175, 100;
2026-08-03T06:49:52+08:00,37175, 100;
2026-08-03T06:49:53+08:00,37175, 100;
2026-08-03T06:49:54+08:00,37175, 100;
2026-08-03T06:49:55+08:00,37175, 100;
2026-08-03T06:49:56+08:00,37175, 100;
2026-08-03T06:49:57+08:00,37175, 100;
2026-08-03T06:49:59+08:00,37175, 100;
2026-08-03T06:50:00+08:00,37175, 100;
2026-08-03T06:50:01+08:00,37175, 100;
2026-08-03T06:50:02+08:00,37175, 100;
2026-08-03T06:50:03+08:00,37175, 100;
2026-08-03T06:50:04+08:00,37175, 100;
2026-08-03T06:50:05+08:00,37175, 100;
2026-08-03T06:50:06+08:00,37175, 100;
2026-08-03T06:50:07+08:00,37175, 100;
2026-08-03T06:50:08+08:00,37175, 100;
2026-08-03T06:50:09+08:00,37175, 100;
2026-08-03T06:50:10+08:00,37175, 100;
2026-08-03T06:50:11+08:00,37175, 100;
2026-08-03T06:50:12+08:00,37175, 100;
2026-08-03T06:50:13+08:00,37175, 100;
2026-08-03T06:50:14+08:00,37175, 100;
2026-08-03T06:50:15+08:00,37175, 100;
2026-08-03T06:50:16+08:00,37175, 100;
2026-08-03T06:50:17+08:00,37175, 100;
2026-08-03T06:50:18+08:00,37175, 100;
2026-08-03T06:50:19+08:00,37175, 100;
2026-08-03T06:50:20+08:00,37175, 100;
2026-08-03T06:50:21+08:00,37175, 100;
2026-08-03T06:50:22+08:00,37175, 100;
2026-08-03T06:50:23+08:00,37175, 100;
2026-08-03T06:50:24+08:00,37175, 100;
2026-08-03T06:50:26+08:00,37175, 100;
2026-08-03T06:50:27+08:00,37175, 100;
2026-08-03T06:50:28+08:00,37175, 100;
2026-08-03T06:50:29+08:00,37175, 100;
2026-08-03T06:50:30+08:00,37175, 100;
2026-08-03T06:50:31+08:00,37175, 100;
2026-08-03T06:50:32+08:00,37175, 100;
2026-08-03T06:50:33+08:00,37175, 100;
2026-08-03T06:50:34+08:00,37175, 100;
2026-08-03T06:50:35+08:00,37175, 100;
2026-08-03T06:50:36+08:00,37175, 100;
2026-08-03T06:50:37+08:00,37175, 100;
2026-08-03T06:50:38+08:00,37175, 100;
2026-08-03T06:50:39+08:00,37175, 100;
2026-08-03T06:50:40+08:00,37175, 100;
2026-08-03T06:50:41+08:00,37175, 100;
2026-08-03T06:50:42+08:00,37175, 100;
2026-08-03T06:50:43+08:00,37175, 100;
2026-08-03T06:50:44+08:00,37175, 100;
2026-08-03T06:50:45+08:00,37175, 100;
2026-08-03T06:50:46+08:00,37175, 100;
2026-08-03T06:50:47+08:00,37175, 100;
2026-08-03T06:50:48+08:00,37175, 100;
2026-08-03T06:50:49+08:00,37175, 100;
2026-08-03T06:50:50+08:00,37175, 100;
2026-08-03T06:50:51+08:00,37175, 100;
2026-08-03T06:50:52+08:00,37175, 100;
2026-08-03T06:50:54+08:00,37175, 100;
2026-08-03T06:50:55+08:00,37175, 100;
2026-08-03T06:50:56+08:00,37175, 100;
2026-08-03T06:50:57+08:00,37175, 100;
2026-08-03T06:50:58+08:00,37175, 100;
2026-08-03T06:50:59+08:00,37175, 100;
2026-08-03T06:51:00+08:00,37175, 100;
2026-08-03T06:51:01+08:00,37175, 100;
2026-08-03T06:51:02+08:00,37175, 100;
2026-08-03T06:51:03+08:00,37175, 100;
2026-08-03T06:51:04+08:00,37175, 100;
2026-08-03T06:51:05+08:00,37175, 100;
2026-08-03T06:51:06+08:00,37175, 100;
2026-08-03T06:51:07+08:00,37175, 100;
2026-08-03T06:51:08+08:00,37175, 100;
2026-08-03T06:51:09+08:00,37175, 100;
2026-08-03T06:51:10+08:00,37175, 100;
2026-08-03T06:51:11+08:00,37175, 100;
2026-08-03T06:51:12+08:00,37175, 100;
2026-08-03T06:51:13+08:00,37175, 100;
2026-08-03T06:51:14+08:00,37175, 100;
2026-08-03T06:51:15+08:00,37175, 100;
2026-08-03T06:51:16+08:00,37175, 100;
2026-08-03T06:51:17+08:00,37175, 100;
2026-08-03T06:51:18+08:00,37175, 100;
2026-08-03T06:51:19+08:00,37175, 100;
2026-08-03T06:51:21+08:00,37175, 100;
2026-08-03T06:51:22+08:00,37175, 100;
2026-08-03T06:51:23+08:00,37175, 100;
2026-08-03T06:51:24+08:00,37175, 100;
2026-08-03T06:51:25+08:00,37175, 100;
2026-08-03T06:51:26+08:00,37175, 100;
2026-08-03T06:51:27+08:00,37175, 100;
2026-08-03T06:51:28+08:00,37175, 100;
2026-08-03T06:51:29+08:00,37175, 100;
2026-08-03T06:51:30+08:00,37175, 100;
2026-08-03T06:51:31+08:00,37175, 100;
2026-08-03T06:51:32+08:00,37175, 100;
2026-08-03T06:51:33+08:00,37175, 100;
2026-08-03T06:51:34+08:00,37175, 100;
2026-08-03T06:51:35+08:00,37175, 100;
2026-08-03T06:51:36+08:00,37175, 100;
2026-08-03T06:51:37+08:00,37175, 100;
2026-08-03T06:51:38+08:00,37175, 100;
2026-08-03T06:51:39+08:00,37175, 100;
2026-08-03T06:51:40+08:00,37175, 100;
2026-08-03T06:51:41+08:00,37175, 100;
2026-08-03T06:51:42+08:00,37175, 100;
2026-08-03T06:51:43+08:00,37175, 100;
2026-08-03T06:51:44+08:00,37175, 100;
2026-08-03T06:51:45+08:00,37175, 100;
2026-08-03T06:51:46+08:00,37175, 100;
2026-08-03T06:51:47+08:00,37175, 100;
2026-08-03T06:51:49+08:00,37175, 100;
2026-08-03T06:51:50+08:00,37175, 100;
2026-08-03T06:51:51+08:00,37175, 100;
2026-08-03T06:51:52+08:00,37175, 100;
2026-08-03T06:51:53+08:00,37175, 100;
2026-08-03T06:51:54+08:00,37175, 100;
2026-08-03T06:51:55+08:00,37175, 100;
2026-08-03T06:51:56+08:00,37175, 100;
2026-08-03T06:51:57+08:00,37175, 100;
2026-08-03T06:51:58+08:00,37175, 100;
2026-08-03T06:51:59+08:00,37175, 100;
2026-08-03T06:52:00+08:00,37175, 100;
2026-08-03T06:52:01+08:00,37175, 100;
2026-08-03T06:52:02+08:00,37175, 100;
2026-08-03T06:52:03+08:00,37175, 100;
2026-08-03T06:52:04+08:00,37175, 100;
2026-08-03T06:52:05+08:00,37175, 100;
2026-08-03T06:52:06+08:00,37175, 100;
2026-08-03T06:52:07+08:00,37175, 100;
2026-08-03T06:52:08+08:00,37175, 100;
2026-08-03T06:52:09+08:00,37175, 100;
2026-08-03T06:52:10+08:00,37175, 100;
2026-08-03T06:52:11+08:00,37175, 100;
2026-08-03T06:52:12+08:00,37175, 100;
2026-08-03T06:52:13+08:00,37175, 100;
2026-08-03T06:52:14+08:00,37175, 100;
2026-08-03T06:52:15+08:00,37175, 100;
2026-08-03T06:52:17+08:00,37175, 100;
2026-08-03T06:52:18+08:00,37175, 100;
2026-08-03T06:52:19+08:00,37175, 100;
2026-08-03T06:52:20+08:00,37175, 100;
2026-08-03T06:52:21+08:00,37175, 100;
2026-08-03T06:52:22+08:00,37175, 100;
2026-08-03T06:52:23+08:00,37175, 100;
2026-08-03T06:52:24+08:00,37175, 100;
2026-08-03T06:52:25+08:00,37175, 100;
2026-08-03T06:52:26+08:00,37175, 100;
2026-08-03T06:52:27+08:00,37175, 100;
2026-08-03T06:52:28+08:00,37175, 100;
2026-08-03T06:52:29+08:00,37175, 100;
2026-08-03T06:52:30+08:00,37175, 100;
2026-08-03T06:52:31+08:00,37175, 100;
2026-08-03T06:52:32+08:00,37175, 100;
2026-08-03T06:52:33+08:00,37175, 100;
2026-08-03T06:52:34+08:00,37175, 100;
2026-08-03T06:52:35+08:00,37175, 100;
2026-08-03T06:52:36+08:00,37175, 100;
2026-08-03T06:52:37+08:00,37175, 100;
2026-08-03T06:52:38+08:00,37175, 100;
2026-08-03T06:52:39+08:00,37175, 100;
2026-08-03T06:52:40+08:00,37175, 100;
2026-08-03T06:52:41+08:00,37175, 100;
2026-08-03T06:52:42+08:00,37175, 100;
2026-08-03T06:52:43+08:00,37175, 100;
2026-08-03T06:52:45+08:00,37175, 100;
2026-08-03T06:52:46+08:00,37175, 100;
2026-08-03T06:52:47+08:00,37175, 100;
2026-08-03T06:52:48+08:00,37175, 100;
2026-08-03T06:52:49+08:00,37175, 100;
2026-08-03T06:52:50+08:00,37175, 100;
2026-08-03T06:52:51+08:00,37175, 100;
2026-08-03T06:52:52+08:00,37175, 100;
2026-08-03T06:52:53+08:00,37175, 100;
2026-08-03T06:52:54+08:00,37175, 100;
2026-08-03T06:52:55+08:00,37175, 100;
2026-08-03T06:52:56+08:00,37175, 100;
2026-08-03T06:52:57+08:00,37175, 100;
2026-08-03T06:52:58+08:00,37175, 100;
2026-08-03T06:52:59+08:00,37175, 100;
2026-08-03T06:53:00+08:00,37175, 100;
2026-08-03T06:53:01+08:00,37175, 100;
2026-08-03T06:53:02+08:00,37175, 100;
2026-08-03T06:53:03+08:00,37175, 100;
2026-08-03T06:53:04+08:00,37175, 100;
2026-08-03T06:53:05+08:00,37175, 100;
2026-08-03T06:53:06+08:00,37175, 100;
2026-08-03T06:53:07+08:00,37175, 100;
2026-08-03T06:53:08+08:00,37175, 100;
2026-08-03T06:53:09+08:00,37175, 100;
2026-08-03T06:53:10+08:00,37175, 100;
2026-08-03T06:53:12+08:00,37175, 100;
2026-08-03T06:53:13+08:00,37175, 100;
2026-08-03T06:53:14+08:00,37175, 100;
2026-08-03T06:53:15+08:00,37175, 100;
2026-08-03T06:53:16+08:00,37175, 100;
2026-08-03T06:53:17+08:00,37175, 100;
2026-08-03T06:53:18+08:00,37175, 100;
2026-08-03T06:53:19+08:00,37175, 100;
2026-08-03T06:53:20+08:00,37175, 100;
2026-08-03T06:53:21+08:00,37175, 100;
2026-08-03T06:53:22+08:00,37175, 100;
2026-08-03T06:53:23+08:00,37175, 100;
2026-08-03T06:53:24+08:00,37175, 100;
2026-08-03T06:53:25+08:00,37175, 100;
2026-08-03T06:53:26+08:00,37175, 100;
2026-08-03T06:53:27+08:00,37175, 100;
2026-08-03T06:53:28+08:00,37175, 100;
2026-08-03T06:53:29+08:00,37175, 100;
2026-08-03T06:53:30+08:00,37175, 100;
2026-08-03T06:53:31+08:00,37175, 100;
2026-08-03T06:53:32+08:00,37175, 100;
2026-08-03T06:53:33+08:00,37175, 100;
2026-08-03T06:53:34+08:00,37175, 100;
2026-08-03T06:53:35+08:00,37175, 100;
2026-08-03T06:53:36+08:00,37175, 100;
2026-08-03T06:53:37+08:00,37175, 100;
2026-08-03T06:53:38+08:00,37175, 100;
2026-08-03T06:53:40+08:00,37175, 100;
2026-08-03T06:53:41+08:00,37175, 100;
2026-08-03T06:53:42+08:00,37175, 100;
2026-08-03T06:53:43+08:00,37175, 100;
2026-08-03T06:53:44+08:00,37175, 100;
2026-08-03T06:53:45+08:00,37175, 100;
2026-08-03T06:53:46+08:00,37175, 100;
2026-08-03T06:53:47+08:00,37175, 100;
2026-08-03T06:53:48+08:00,37175, 100;
2026-08-03T06:53:49+08:00,37175, 100;
2026-08-03T06:53:50+08:00,37175, 100;
2026-08-03T06:53:51+08:00,37175, 100;
2026-08-03T06:53:52+08:00,37175, 100;
2026-08-03T06:53:53+08:00,37175, 100;
2026-08-03T06:53:54+08:00,37175, 100;
2026-08-03T06:53:55+08:00,37175, 100;
2026-08-03T06:53:56+08:00,37175, 100;
2026-08-03T06:53:57+08:00,37175, 100;
2026-08-03T06:53:58+08:00,37175, 100;
2026-08-03T06:53:59+08:00,37175, 100;
2026-08-03T06:54:00+08:00,37175, 100;
2026-08-03T06:54:01+08:00,37175, 100;
2026-08-03T06:54:02+08:00,37175, 100;
2026-08-03T06:54:03+08:00,37175, 100;
2026-08-03T06:54:04+08:00,37175, 100;
2026-08-03T06:54:05+08:00,37175, 100;
2026-08-03T06:54:07+08:00,37175, 100;
2026-08-03T06:54:08+08:00,37175, 100;
2026-08-03T06:54:09+08:00,37175, 100;
2026-08-03T06:54:10+08:00,37175, 100;
2026-08-03T06:54:11+08:00,37175, 100;
2026-08-03T06:54:12+08:00,37175, 100;
2026-08-03T06:54:13+08:00,37175, 100;
2026-08-03T06:54:14+08:00,37175, 100;
2026-08-03T06:54:15+08:00,37175, 100;
2026-08-03T06:54:16+08:00,37175, 100;
2026-08-03T06:54:17+08:00,37175, 100;
2026-08-03T06:54:18+08:00,37175, 100;
2026-08-03T06:54:19+08:00,37175, 100;
2026-08-03T06:54:20+08:00,37175, 100;
2026-08-03T06:54:21+08:00,37175, 100;
2026-08-03T06:54:22+08:00,37175, 100;
2026-08-03T06:54:23+08:00,37175, 100;
2026-08-03T06:54:24+08:00,37175, 100;
2026-08-03T06:54:25+08:00,37175, 100;
2026-08-03T06:54:26+08:00,37175, 100;
2026-08-03T06:54:27+08:00,37175, 100;
2026-08-03T06:54:28+08:00,37175, 100;
2026-08-03T06:54:29+08:00,37175, 100;
2026-08-03T06:54:30+08:00,37175, 100;
2026-08-03T06:54:31+08:00,37175, 100;
2026-08-03T06:54:32+08:00,37175, 100;
2026-08-03T06:54:34+08:00,37175, 100;
2026-08-03T06:54:35+08:00,37175, 100;
2026-08-03T06:54:36+08:00,37175, 100;
2026-08-03T06:54:37+08:00,37175, 100;
2026-08-03T06:54:38+08:00,37175, 100;
2026-08-03T06:54:39+08:00,37175, 100;
2026-08-03T06:54:40+08:00,37175, 100;
2026-08-03T06:54:41+08:00,37175, 100;
2026-08-03T06:54:42+08:00,37175, 100;
2026-08-03T06:54:43+08:00,37175, 100;
2026-08-03T06:54:44+08:00,37175, 100;
2026-08-03T06:54:45+08:00,37175, 100;
2026-08-03T06:54:46+08:00,37175, 100;
2026-08-03T06:54:47+08:00,37175, 100;
2026-08-03T06:54:48+08:00,37175, 100;
2026-08-03T06:54:49+08:00,37175, 100;
2026-08-03T06:54:50+08:00,37175, 100;
2026-08-03T06:54:51+08:00,37175, 100;
2026-08-03T06:54:52+08:00,37175, 100;
2026-08-03T06:54:53+08:00,37175, 100;
2026-08-03T06:54:54+08:00,37175, 100;
2026-08-03T06:54:55+08:00,37175, 100;
2026-08-03T06:54:56+08:00,37175, 100;
2026-08-03T06:54:57+08:00,37175, 100;
2026-08-03T06:54:58+08:00,37175, 100;
2026-08-03T06:54:59+08:00,37175, 100;
2026-08-03T06:55:00+08:00,37175, 100;
2026-08-03T06:55:02+08:00,37175, 100;
2026-08-03T06:55:03+08:00,37175, 100;
2026-08-03T06:55:04+08:00,37175, 100;
2026-08-03T06:55:05+08:00,37175, 100;
2026-08-03T06:55:06+08:00,37175, 100;
2026-08-03T06:55:07+08:00,37175, 100;
2026-08-03T06:55:08+08:00,37175, 100;
2026-08-03T06:55:09+08:00,37175, 100;
2026-08-03T06:55:10+08:00,37175, 100;
2026-08-03T06:55:11+08:00,37175, 100;
2026-08-03T06:55:12+08:00,37175, 100;
2026-08-03T06:55:13+08:00,37175, 100;
2026-08-03T06:55:14+08:00,37175, 100;
2026-08-03T06:55:15+08:00,37175, 100;
2026-08-03T06:55:16+08:00,37175, 100;
2026-08-03T06:55:17+08:00,37175, 100;
2026-08-03T06:55:18+08:00,37175, 100;
2026-08-03T06:55:19+08:00,37175, 100;
2026-08-03T06:55:20+08:00,37175, 100;
2026-08-03T06:55:21+08:00,37175, 100;
2026-08-03T06:55:22+08:00,37175, 100;
2026-08-03T06:55:23+08:00,37175, 100;
2026-08-03T06:55:24+08:00,37175, 100;
2026-08-03T06:55:25+08:00,37175, 100;
2026-08-03T06:55:26+08:00,37175, 100;
2026-08-03T06:55:27+08:00,37175, 100;
2026-08-03T06:55:29+08:00,37175, 100;
2026-08-03T06:55:30+08:00,37175, 100;
2026-08-03T06:55:31+08:00,37175, 100;
2026-08-03T06:55:32+08:00,37175, 100;
2026-08-03T06:55:33+08:00,37175, 100;
2026-08-03T06:55:34+08:00,37175, 100;
2026-08-03T06:55:35+08:00,37175, 100;
2026-08-03T06:55:36+08:00,37175, 100;
2026-08-03T06:55:37+08:00,37175, 100;
2026-08-03T06:55:38+08:00,37175, 100;
2026-08-03T06:55:39+08:00,37175, 100;
2026-08-03T06:55:40+08:00,37175, 100;
2026-08-03T06:55:41+08:00,37175, 100;
2026-08-03T06:55:42+08:00,37175, 100;
2026-08-03T06:55:43+08:00,37175, 100;
2026-08-03T06:55:44+08:00,37175, 100;
2026-08-03T06:55:45+08:00,37175, 100;
2026-08-03T06:55:46+08:00,37175, 100;
2026-08-03T06:55:47+08:00,37175, 100;
2026-08-03T06:55:48+08:00,37175, 100;
2026-08-03T06:55:49+08:00,37175, 100;
2026-08-03T06:55:50+08:00,37175, 100;
2026-08-03T06:55:51+08:00,37175, 100;
2026-08-03T06:55:52+08:00,37175, 100;
2026-08-03T06:55:53+08:00,37175, 100;
2026-08-03T06:55:54+08:00,37175, 100;
2026-08-03T06:55:55+08:00,37175, 100;
2026-08-03T06:55:57+08:00,37175, 100;
2026-08-03T06:55:58+08:00,37175, 100;
2026-08-03T06:55:59+08:00,37175, 100;
2026-08-03T06:56:00+08:00,37175, 100;
2026-08-03T06:56:01+08:00,37175, 100;
2026-08-03T06:56:02+08:00,37175, 100;
2026-08-03T06:56:03+08:00,37175, 100;
2026-08-03T06:56:04+08:00,37175, 100;
2026-08-03T06:56:05+08:00,37175, 100;
2026-08-03T06:56:06+08:00,37175, 100;
2026-08-03T06:56:07+08:00,37175, 100;
2026-08-03T06:56:08+08:00,37175, 100;
2026-08-03T06:56:09+08:00,37175, 100;
2026-08-03T06:56:10+08:00,37175, 100;
2026-08-03T06:56:11+08:00,37175, 100;
2026-08-03T06:56:12+08:00,37175, 100;
2026-08-03T06:56:13+08:00,37175, 100;
2026-08-03T06:56:14+08:00,37175, 100;
2026-08-03T06:56:15+08:00,37175, 100;
2026-08-03T06:56:16+08:00,37175, 100;
2026-08-03T06:56:17+08:00,37175, 100;
2026-08-03T06:56:18+08:00,37175, 100;
2026-08-03T06:56:19+08:00,37175, 100;
2026-08-03T06:56:20+08:00,37175, 100;
2026-08-03T06:56:21+08:00,37175, 100;
2026-08-03T06:56:22+08:00,37175, 100;
2026-08-03T06:56:23+08:00,37175, 100;
2026-08-03T06:56:25+08:00,37175, 100;
2026-08-03T06:56:26+08:00,37175, 100;
2026-08-03T06:56:27+08:00,37175, 100;
2026-08-03T06:56:28+08:00,37175, 100;
2026-08-03T06:56:29+08:00,37175, 100;
2026-08-03T06:56:30+08:00,37175, 100;
2026-08-03T06:56:31+08:00,37175, 100;
2026-08-03T06:56:32+08:00,37175, 100;
2026-08-03T06:56:33+08:00,37175, 100;
2026-08-03T06:56:34+08:00,37175, 100;
2026-08-03T06:56:35+08:00,37175, 100;
2026-08-03T06:56:36+08:00,37175, 100;
2026-08-03T06:56:37+08:00,37175, 100;
2026-08-03T06:56:38+08:00,37175, 100;
2026-08-03T06:56:39+08:00,37175, 100;
2026-08-03T06:56:40+08:00,37175, 100;
2026-08-03T06:56:41+08:00,37175, 100;
2026-08-03T06:56:42+08:00,37175, 100;
2026-08-03T06:56:43+08:00,37175, 100;
2026-08-03T06:56:44+08:00,37175, 100;
2026-08-03T06:56:45+08:00,37175, 100;
2026-08-03T06:56:46+08:00,37175, 100;
2026-08-03T06:56:47+08:00,37175, 100;
2026-08-03T06:56:48+08:00,37175, 100;
2026-08-03T06:56:49+08:00,37175, 100;
2026-08-03T06:56:50+08:00,37175, 100;
2026-08-03T06:56:51+08:00,37175, 100;
2026-08-03T06:56:53+08:00,37175, 100;
2026-08-03T06:56:54+08:00,37175, 100;
2026-08-03T06:56:55+08:00,37175, 100;
2026-08-03T06:56:56+08:00,37175, 100;
2026-08-03T06:56:57+08:00,37175, 100;
2026-08-03T06:56:58+08:00,37175, 100;
2026-08-03T06:56:59+08:00,37175, 100;
2026-08-03T06:57:00+08:00,37175, 100;
2026-08-03T06:57:01+08:00,37175, 100;
2026-08-03T06:57:02+08:00,37175, 100;
2026-08-03T06:57:03+08:00,37175, 100;
2026-08-03T06:57:04+08:00,37175, 100;
2026-08-03T06:57:05+08:00,37175, 100;
2026-08-03T06:57:06+08:00,37175, 100;
2026-08-03T06:57:07+08:00,37175, 100;
2026-08-03T06:57:08+08:00,37175, 100;
2026-08-03T06:57:09+08:00,37175, 100;
2026-08-03T06:57:10+08:00,37175, 100;
2026-08-03T06:57:11+08:00,37175, 100;
2026-08-03T06:57:12+08:00,37175, 100;
2026-08-03T06:57:13+08:00,37175, 100;
2026-08-03T06:57:14+08:00,37175, 100;
2026-08-03T06:57:15+08:00,37175, 100;
2026-08-03T06:57:16+08:00,37175, 100;
2026-08-03T06:57:17+08:00,37175, 100;
2026-08-03T06:57:18+08:00,37175, 100;
2026-08-03T06:57:20+08:00,37175, 100;
2026-08-03T06:57:21+08:00,37175, 100;
2026-08-03T06:57:22+08:00,37175, 100;
2026-08-03T06:57:23+08:00,37175, 100;
2026-08-03T06:57:24+08:00,37175, 100;
2026-08-03T06:57:25+08:00,37175, 100;
2026-08-03T06:57:26+08:00,37175, 100;
2026-08-03T06:57:27+08:00,37175, 100;
2026-08-03T06:57:28+08:00,37175, 100;
2026-08-03T06:57:29+08:00,37175, 100;
2026-08-03T06:57:30+08:00,37175, 100;
2026-08-03T06:57:31+08:00,37175, 100;
2026-08-03T06:57:32+08:00,37175, 100;
2026-08-03T06:57:33+08:00,37175, 100;
2026-08-03T06:57:34+08:00,37175, 100;
2026-08-03T06:57:35+08:00,37175, 100;
2026-08-03T06:57:36+08:00,37175, 100;
2026-08-03T06:57:37+08:00,37175, 100;
2026-08-03T06:57:38+08:00,37175, 100;
2026-08-03T06:57:39+08:00,37175, 100;
2026-08-03T06:57:40+08:00,37175, 100;
2026-08-03T06:57:41+08:00,37175, 100;
2026-08-03T06:57:42+08:00,37175, 100;
2026-08-03T06:57:43+08:00,37175, 100;
2026-08-03T06:57:44+08:00,37175, 100;
2026-08-03T06:57:45+08:00,37175, 100;
2026-08-03T06:57:46+08:00,37175, 100;
2026-08-03T06:57:48+08:00,37175, 100;
2026-08-03T06:57:49+08:00,37175, 100;
2026-08-03T06:57:50+08:00,37175, 100;
2026-08-03T06:57:51+08:00,37175, 100;
2026-08-03T06:57:52+08:00,37175, 100;
2026-08-03T06:57:53+08:00,37175, 100;
2026-08-03T06:57:54+08:00,37175, 100;
2026-08-03T06:57:55+08:00,37175, 100;
2026-08-03T06:57:56+08:00,37175, 100;
2026-08-03T06:57:57+08:00,37175, 100;
2026-08-03T06:57:58+08:00,37175, 100;
2026-08-03T06:57:59+08:00,37175, 100;
2026-08-03T06:58:00+08:00,37175, 100;
2026-08-03T06:58:01+08:00,37175, 100;
2026-08-03T06:58:02+08:00,37175, 100;
2026-08-03T06:58:03+08:00,37175, 100;
2026-08-03T06:58:04+08:00,37175, 100;
2026-08-03T06:58:05+08:00,37175, 100;
2026-08-03T06:58:06+08:00,37175, 100;
2026-08-03T06:58:07+08:00,37175, 100;
2026-08-03T06:58:08+08:00,37175, 100;
2026-08-03T06:58:09+08:00,37175, 100;
2026-08-03T06:58:10+08:00,37175, 100;
2026-08-03T06:58:11+08:00,37175, 100;
2026-08-03T06:58:12+08:00,37175, 100;
2026-08-03T06:58:13+08:00,37175, 100;
2026-08-03T06:58:15+08:00,37175, 100;
2026-08-03T06:58:16+08:00,37175, 100;
2026-08-03T06:58:17+08:00,37175, 100;
2026-08-03T06:58:18+08:00,37175, 100;
2026-08-03T06:58:19+08:00,37175, 100;
2026-08-03T06:58:20+08:00,37175, 100;
2026-08-03T06:58:21+08:00,37175, 100;
2026-08-03T06:58:22+08:00,37175, 100;
2026-08-03T06:58:23+08:00,37175, 100;
2026-08-03T06:58:24+08:00,37175, 100;
2026-08-03T06:58:25+08:00,37175, 100;
2026-08-03T06:58:26+08:00,37175, 100;
2026-08-03T06:58:27+08:00,37175, 100;
2026-08-03T06:58:28+08:00,37175, 100;
2026-08-03T06:58:29+08:00,37175, 100;
2026-08-03T06:58:30+08:00,37175, 100;
2026-08-03T06:58:31+08:00,37175, 100;
2026-08-03T06:58:32+08:00,37175, 100;
2026-08-03T06:58:33+08:00,37175, 100;
2026-08-03T06:58:34+08:00,37175, 100;
2026-08-03T06:58:35+08:00,37175, 100;
2026-08-03T06:58:36+08:00,37175, 100;
2026-08-03T06:58:37+08:00,37175, 100;
2026-08-03T06:58:38+08:00,37175, 100;
2026-08-03T06:58:39+08:00,37175, 100;
2026-08-03T06:58:40+08:00,37175, 100;
2026-08-03T06:58:42+08:00,37175, 100;
2026-08-03T06:58:43+08:00,37175, 100;
2026-08-03T06:58:44+08:00,37175, 100;
2026-08-03T06:58:45+08:00,37175, 100;
2026-08-03T06:58:46+08:00,37175, 100;
2026-08-03T06:58:47+08:00,37175, 100;
2026-08-03T06:58:48+08:00,37175, 100;
2026-08-03T06:58:49+08:00,37175, 100;
2026-08-03T06:58:50+08:00,37175, 100;
2026-08-03T06:58:51+08:00,37175, 100;
2026-08-03T06:58:52+08:00,37175, 100;
2026-08-03T06:58:53+08:00,37175, 100;
2026-08-03T06:58:54+08:00,37175, 100;
2026-08-03T06:58:55+08:00,37175, 100;
2026-08-03T06:58:56+08:00,37175, 100;
2026-08-03T06:58:57+08:00,37175, 100;
2026-08-03T06:58:58+08:00,37175, 100;
2026-08-03T06:58:59+08:00,37175, 100;
2026-08-03T06:59:00+08:00,37175, 100;
2026-08-03T06:59:01+08:00,37175, 100;
2026-08-03T06:59:02+08:00,37175, 100;
2026-08-03T06:59:03+08:00,37175, 100;
2026-08-03T06:59:04+08:00,37175, 100;
2026-08-03T06:59:05+08:00,37175, 100;
2026-08-03T06:59:06+08:00,37175, 100;
2026-08-03T06:59:07+08:00,37175, 100;
2026-08-03T06:59:09+08:00,37175, 100;
2026-08-03T06:59:10+08:00,37175, 100;
2026-08-03T06:59:11+08:00,37175, 100;
2026-08-03T06:59:12+08:00,37175, 100;
2026-08-03T06:59:13+08:00,37175, 100;
2026-08-03T06:59:14+08:00,37175, 100;
2026-08-03T06:59:15+08:00,37175, 100;
2026-08-03T06:59:16+08:00,37175, 100;
2026-08-03T06:59:17+08:00,37175, 100;
2026-08-03T06:59:18+08:00,37175, 100;
2026-08-03T06:59:19+08:00,37175, 100;
2026-08-03T06:59:20+08:00,37175, 100;
2026-08-03T06:59:21+08:00,37175, 100;
2026-08-03T06:59:22+08:00,37175, 100;
2026-08-03T06:59:23+08:00,37175, 100;
2026-08-03T06:59:24+08:00,37175, 100;
2026-08-03T06:59:25+08:00,37175, 100;
